"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"551","0800-0859","ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",3132,9.91139240506329
"552","0800-0859","SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",2944,10.9442379182156
"553","0800-0859","American Airlines Inc.","Philadelphia, PA: Philadelphia International",6462,6.39169139465875
"554","0800-0859","Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",3281,7.49086757990868
"555","0800-0859","Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",3778,11.6246153846154
"556","0800-0859","SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",101,4.59090909090909
"557","0800-0859","Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",2140,4.39425051334702
"558","0800-0859","Spirit Air Lines","Philadelphia, PA: Philadelphia International",2871,16.9881656804734
"559","0800-0859","United Air Lines Inc.","Philadelphia, PA: Philadelphia International",1172,4.02749140893471
"560","0800-0859","Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",944,2.62222222222222
"561","0800-0859","American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",9049,8.90649606299213
"562","0800-0859","Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",4142,14.3819444444444
"563","0800-0859","Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",928,4.59405940594059
"564","0800-0859","SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",486,3.09554140127389
"565","0800-0859","Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",5366,3.62322754895341
"566","0800-0859","United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",2337,5.17035398230088
"567","0800-0859","American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",7085,7.12776659959759
"568","0800-0859","Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2742,6.14798206278027
"569","0800-0859","ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",215,30.7142857142857
"570","0800-0859","JetBlue Airways","Pittsburgh, PA: Pittsburgh International",0,0
"571","0800-0859","SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2307,32.9571428571429
"572","0800-0859","Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",1318,2.26460481099656
"573","0800-0859","United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",826,9.6046511627907
"574","0800-0859","SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",169,1.50892857142857
"575","0800-0859","Delta Air Lines Inc.","Portland, ME: Portland International Jetport",2530,15.6172839506173
"576","0800-0859","ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",1974,19.74
"577","0800-0859","United Air Lines Inc.","Portland, ME: Portland International Jetport",6,1.2
"578","0800-0859","Alaska Airlines Inc.","Portland, OR: Portland International",1312,4.87732342007435
"579","0800-0859","American Airlines Inc.","Portland, OR: Portland International",1353,7.15873015873016
"580","0800-0859","Delta Air Lines Inc.","Portland, OR: Portland International",2950,5.0513698630137
"581","0800-0859","JetBlue Airways","Portland, OR: Portland International",2178,17.1496062992126
"582","0800-0859","SkyWest Airlines Inc.","Portland, OR: Portland International",3400,6.19307832422587
"583","0800-0859","Southwest Airlines Co.","Portland, OR: Portland International",2746,2.95905172413793
"584","0800-0859","Spirit Air Lines","Portland, OR: Portland International",2015,19.7549019607843
"585","0800-0859","United Air Lines Inc.","Portland, OR: Portland International",5972,9.08980213089802
"586","0800-0859","Virgin America","Portland, OR: Portland International",1675,5.07575757575758
"587","0800-0859","American Airlines Inc.","Providence, RI: Theodore Francis Green State",2740,4.69982847341338
"588","0800-0859","Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",3827,10.4277929155313
"589","0800-0859","ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",796,10.4736842105263
"590","0800-0859","SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",19,0.826086956521739
"591","0800-0859","Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",1321,2.75208333333333
"592","0800-0859","American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",10068,6.66754966887417
"593","0800-0859","Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4091,7.34470377019749
"594","0800-0859","ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",26,1.44444444444444
"595","0800-0859","Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2124,17.1290322580645
"596","0800-0859","JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",1904,5.82262996941896
"597","0800-0859","SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",31,3.875
"598","0800-0859","Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",2759,4.60601001669449
"599","0800-0859","United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",985,5.79411764705882
"600","0800-0859","Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",394,6.79310344827586
"601","0800-0859","ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",140,46.6666666666667
"602","0800-0859","SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",1674,26.5714285714286
"603","0800-0859","American Airlines Inc.","Reno, NV: Reno/Tahoe International",765,6.89189189189189
"604","0800-0859","Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",2626,8.13003095975232
"605","0800-0859","JetBlue Airways","Reno, NV: Reno/Tahoe International",3447,14.9869565217391
"606","0800-0859","SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",451,28.1875
"607","0800-0859","Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",3972,5.76487663280116
"608","0800-0859","United Air Lines Inc.","Reno, NV: Reno/Tahoe International",1108,3.94306049822064
"609","0800-0859","SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",4936,13.9042253521127
"610","0800-0859","American Airlines Inc.","Richmond, VA: Richmond International",7388,16.0260303687636
"611","0800-0859","Delta Air Lines Inc.","Richmond, VA: Richmond International",2068,6.56507936507936
"612","0800-0859","ExpressJet Airlines Inc.","Richmond, VA: Richmond International",6007,9.84754098360656
"613","0800-0859","JetBlue Airways","Richmond, VA: Richmond International",163,1.56730769230769
"614","0800-0859","SkyWest Airlines Inc.","Richmond, VA: Richmond International",494,7.48484848484848
"615","0800-0859","Southwest Airlines Co.","Richmond, VA: Richmond International",368,5.1830985915493
"616","0800-0859","United Air Lines Inc.","Richmond, VA: Richmond International",130,18.5714285714286
"617","0800-0859","Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1891,6.56597222222222
"618","0800-0859","ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",0,0
"619","0800-0859","ExpressJet Airlines Inc.","Rochester, MN: Rochester International",16,1.77777777777778
"620","0800-0859","SkyWest Airlines Inc.","Rochester, MN: Rochester International",67,1.046875
"621","0800-0859","Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",4619,13.466472303207
"622","0800-0859","ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",684,12.2142857142857
"623","0800-0859","SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",0,0
"624","0800-0859","United Air Lines Inc.","Rochester, NY: Greater Rochester International",924,42
"625","0800-0859","SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",0,0
"626","0800-0859","Alaska Airlines Inc.","Sacramento, CA: Sacramento International",635,3.22335025380711
"627","0800-0859","American Airlines Inc.","Sacramento, CA: Sacramento International",783,6.1171875
"628","0800-0859","Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1634,4.51381215469613
"629","0800-0859","JetBlue Airways","Sacramento, CA: Sacramento International",4243,16.4457364341085
"630","0800-0859","SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",1932,14.8615384615385
"631","0800-0859","Southwest Airlines Co.","Sacramento, CA: Sacramento International",3367,2.51268656716418
"632","0800-0859","United Air Lines Inc.","Sacramento, CA: Sacramento International",667,5.0530303030303
"633","0800-0859","SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",1702,12.9923664122137
"634","0800-0859","Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2722,5.68267223382046
"635","0800-0859","American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1144,7.88965517241379
"636","0800-0859","Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",697,3.41666666666667
"637","0800-0859","Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",570,9.34426229508197
"638","0800-0859","JetBlue Airways","Salt Lake City, UT: Salt Lake City International",574,5.97916666666667
"639","0800-0859","SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",6343,9.10043041606887
"640","0800-0859","Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",2082,3.40196078431373
"641","0800-0859","United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",609,7.25
"642","0800-0859","American Airlines Inc.","San Antonio, TX: San Antonio International",1726,5.65901639344262
"643","0800-0859","Delta Air Lines Inc.","San Antonio, TX: San Antonio International",15,0.535714285714286
"644","0800-0859","ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",220,110
"645","0800-0859","SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",3057,14.4198113207547
"646","0800-0859","Southwest Airlines Co.","San Antonio, TX: San Antonio International",3075,3.69591346153846
"647","0800-0859","United Air Lines Inc.","San Antonio, TX: San Antonio International",1370,4.34920634920635
"648","0800-0859","Alaska Airlines Inc.","San Diego, CA: San Diego International",61,1.45238095238095
"649","0800-0859","American Airlines Inc.","San Diego, CA: San Diego International",290,2.3015873015873
"650","0800-0859","Delta Air Lines Inc.","San Diego, CA: San Diego International",7,1.4
"651","0800-0859","SkyWest Airlines Inc.","San Diego, CA: San Diego International",3512,16.5660377358491
"652","0800-0859","Southwest Airlines Co.","San Diego, CA: San Diego International",5063,3.18828715365239
"653","0800-0859","United Air Lines Inc.","San Diego, CA: San Diego International",158,2.25714285714286
"654","0800-0859","Virgin America","San Diego, CA: San Diego International",2814,9.57142857142857
"655","0800-0859","Alaska Airlines Inc.","San Francisco, CA: San Francisco International",3481,6.22719141323793
"656","0800-0859","American Airlines Inc.","San Francisco, CA: San Francisco International",4000,5.54785020804438
"657","0800-0859","Delta Air Lines Inc.","San Francisco, CA: San Francisco International",3663,7.81023454157783
"658","0800-0859","Frontier Airlines Inc.","San Francisco, CA: San Francisco International",1431,20.1549295774648
"659","0800-0859","JetBlue Airways","San Francisco, CA: San Francisco International",3274,10.9133333333333
"660","0800-0859","SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",6728,7.28927410617551
"661","0800-0859","Southwest Airlines Co.","San Francisco, CA: San Francisco International",1860,2.75964391691395
"662","0800-0859","United Air Lines Inc.","San Francisco, CA: San Francisco International",11352,6.7935368043088
"663","0800-0859","Virgin America","San Francisco, CA: San Francisco International",2605,4.8874296435272
"664","0800-0859","Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3761,6.64487632508834
"665","0800-0859","American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",306,1.30769230769231
"666","0800-0859","Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",70,5.38461538461539
"667","0800-0859","JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",0,0
"668","0800-0859","SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3443,9.78125
"669","0800-0859","Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",4999,5.35224839400428
"670","0800-0859","American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",2289,6.35833333333333
"671","0800-0859","JetBlue Airways","San Juan, PR: Luis Munoz Marin International",4669,11.1431980906921
"672","0800-0859","Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",57,0.438461538461538
"673","0800-0859","United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",0,0
"674","0800-0859","SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",1385,10.9055118110236
"675","0800-0859","American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",251,1.255
"676","0800-0859","SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2437,10.3262711864407
"677","0800-0859","Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",2239,2.15081652257445
"678","0800-0859","United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",57,0.76
"679","0800-0859","SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",2831,9.59661016949152
"680","0800-0859","ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2320,17.984496124031
"681","0800-0859","Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2689,7.66096866096866
"682","0800-0859","United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",0,0
"683","0800-0859","Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",2605,8.51307189542484
"684","0800-0859","ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",8302,14.7985739750446
"685","0800-0859","SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",237,8.46428571428571
"686","0800-0859","Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1829,6.9280303030303
"687","0800-0859","ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1544,6.95495495495495
"688","0800-0859","Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",15048,4.49328157659003
"689","0800-0859","American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",6710,10.9819967266776
"690","0800-0859","Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",2441,5.27213822894168
"691","0800-0859","JetBlue Airways","Seattle, WA: Seattle/Tacoma International",8,8
"692","0800-0859","SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",6231,9.41238670694864
"693","0800-0859","Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",1350,3.44387755102041
"694","0800-0859","Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1262,4.91050583657588
"695","0800-0859","United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",1985,5.37940379403794
"696","0800-0859","ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",7705,10.5403556771546
"697","0800-0859","Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",1635,30.2777777777778
"698","0800-0859","ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",120,10.9090909090909
"699","0800-0859","SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",0,0
"700","0800-0859","United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",1,0.142857142857143
"701","0800-0859","ExpressJet Airlines Inc.","South Bend, IN: South Bend International",3389,11.0032467532468
"702","0800-0859","SkyWest Airlines Inc.","South Bend, IN: South Bend International",13443,13.6338742393509
"703","0800-0859","Delta Air Lines Inc.","Spokane, WA: Spokane International",1068,3.36908517350158
"704","0800-0859","SkyWest Airlines Inc.","Spokane, WA: Spokane International",81,5.0625
"705","0800-0859","Southwest Airlines Co.","Spokane, WA: Spokane International",1626,4.14795918367347
"706","0800-0859","United Air Lines Inc.","Spokane, WA: Spokane International",890,3.17857142857143
"707","0800-0859","ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",2149,12.7916666666667
"708","0800-0859","Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",2540,7.44868035190616
"709","0800-0859","ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",257,5.03921568627451
"710","0800-0859","SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",0,0
"711","0800-0859","SkyWest Airlines Inc.","St. George, UT: St George Regional",39,3.9
"712","0800-0859","American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",4735,5.63690476190476
"713","0800-0859","Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",3088,4.28294036061026
"714","0800-0859","ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",904,10.8915662650602
"715","0800-0859","SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",37,1.02777777777778
"716","0800-0859","Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",2220,2.26762002042901
"717","0800-0859","United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",802,30.8461538461538
"718","0800-0859","ExpressJet Airlines Inc.","State College, PA: University Park",80,7.27272727272727
"719","0800-0859","SkyWest Airlines Inc.","State College, PA: University Park",417,5.56
"720","0800-0859","SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",991,7.68217054263566
"721","0800-0859","Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",6598,12.5199240986717
"722","0800-0859","ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1969,11
"723","0800-0859","JetBlue Airways","Syracuse, NY: Syracuse Hancock International",0,0
"724","0800-0859","SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1044,24.2790697674419
"725","0800-0859","Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",1085,3.84751773049645
"726","0800-0859","ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",0,0
"727","0800-0859","American Airlines Inc.","Tampa, FL: Tampa International",7370,5.7578125
"728","0800-0859","Delta Air Lines Inc.","Tampa, FL: Tampa International",877,4.27804878048781
"729","0800-0859","Frontier Airlines Inc.","Tampa, FL: Tampa International",1229,21.5614035087719
"730","0800-0859","JetBlue Airways","Tampa, FL: Tampa International",1599,3.9384236453202
"731","0800-0859","Southwest Airlines Co.","Tampa, FL: Tampa International",2367,2.19981412639405
"732","0800-0859","Spirit Air Lines","Tampa, FL: Tampa International",1530,6.76991150442478
"733","0800-0859","United Air Lines Inc.","Tampa, FL: Tampa International",1449,3.6044776119403
"734","0800-0859","ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",2632,13.3604060913706
"735","0800-0859","ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",207,15.9230769230769
"736","0800-0859","SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",9,1.8
"737","0800-0859","Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2263,10.1479820627803
"738","0800-0859","American Airlines Inc.","Tucson, AZ: Tucson International",0,0
"739","0800-0859","SkyWest Airlines Inc.","Tucson, AZ: Tucson International",6803,13.6881287726358
"740","0800-0859","Southwest Airlines Co.","Tucson, AZ: Tucson International",538,2.83157894736842
"741","0800-0859","American Airlines Inc.","Tulsa, OK: Tulsa International",2147,7.0625
"742","0800-0859","Delta Air Lines Inc.","Tulsa, OK: Tulsa International",2393,8.67028985507246
"743","0800-0859","ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",1821,6.95038167938931
"744","0800-0859","SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",976,17.7454545454545
"745","0800-0859","Southwest Airlines Co.","Tulsa, OK: Tulsa International",484,2.70391061452514
"746","0800-0859","United Air Lines Inc.","Tulsa, OK: Tulsa International",1038,18.5357142857143
"747","0800-0859","SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",130,5.90909090909091
"748","0800-0859","ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",12,12
"749","0800-0859","ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",291,3.6375
"750","0800-0859","Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",40,2.35294117647059
"751","0800-0859","ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2005,10.1262626262626
"752","0800-0859","SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",0,0
"753","0800-0859","ExpressJet Airlines Inc.","Waco, TX: Waco Regional",249,22.6363636363636
"754","0800-0859","American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",9597,6.15982028241335
"755","0800-0859","Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3095,7.29952830188679
"756","0800-0859","ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",4167,12.2199413489736
"757","0800-0859","Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",91,1.421875
"758","0800-0859","JetBlue Airways","Washington, DC: Ronald Reagan Washington National",2633,3.78848920863309
"759","0800-0859","SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",0,0
"760","0800-0859","Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",2077,2.96291012838802
"761","0800-0859","United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",2734,4.25194401244168
"762","0800-0859","American Airlines Inc.","Washington, DC: Washington Dulles International",4317,11.8598901098901
"763","0800-0859","Delta Air Lines Inc.","Washington, DC: Washington Dulles International",5447,15.9269005847953
"764","0800-0859","ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",73,2.51724137931034
"765","0800-0859","Frontier Airlines Inc.","Washington, DC: Washington Dulles International",2979,25.6810344827586
"766","0800-0859","JetBlue Airways","Washington, DC: Washington Dulles International",56,0.982456140350877
"767","0800-0859","SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",28,4.66666666666667
"768","0800-0859","Southwest Airlines Co.","Washington, DC: Washington Dulles International",374,7.33333333333333
"769","0800-0859","United Air Lines Inc.","Washington, DC: Washington Dulles International",1333,7.28415300546448
"770","0800-0859","American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2364,3.4410480349345
"771","0800-0859","Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1410,4.02857142857143
"772","0800-0859","ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",0,0
"773","0800-0859","JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",1231,2.77878103837472
"774","0800-0859","Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",643,4.98449612403101
"775","0800-0859","United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1133,4.49603174603175
"776","0800-0859","ExpressJet Airlines Inc.","White Plains, NY: Westchester County",9333,14.0981873111782
"777","0800-0859","Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1883,33.0350877192982
"778","0800-0859","ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1130,7.9020979020979
"779","0800-0859","SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1130,4.97797356828194
"780","0800-0859","Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",78,13
"781","0800-0859","United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",440,4.5360824742268
"782","0800-0859","SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1417,6.98029556650246
"783","0800-0859","American Airlines Inc.","Wilmington, NC: Wilmington International",1889,5.62202380952381
"784","0800-0859","Delta Air Lines Inc.","Wilmington, NC: Wilmington International",1381,9.86428571428571
"785","0800-0859","ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",53,1.65625
"786","0800-0859","SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",160,1.24031007751938
