"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"552","1200-1259","ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",2431,9.27862595419847
"553","1200-1259","ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",733,12.6379310344828
"554","1200-1259","JetBlue Airways","Rochester, NY: Greater Rochester International",485,5.44943820224719
"555","1200-1259","Southwest Airlines Co.","Rochester, NY: Greater Rochester International",813,4.59322033898305
"556","1200-1259","ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",1028,22.8444444444444
"557","1200-1259","SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",201,3.40677966101695
"558","1200-1259","Alaska Airlines Inc.","Sacramento, CA: Sacramento International",872,3.66386554621849
"559","1200-1259","American Airlines Inc.","Sacramento, CA: Sacramento International",1869,7.7551867219917
"560","1200-1259","Delta Air Lines Inc.","Sacramento, CA: Sacramento International",3093,9.04385964912281
"561","1200-1259","JetBlue Airways","Sacramento, CA: Sacramento International",396,7.47169811320755
"562","1200-1259","SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",18820,16.0034013605442
"563","1200-1259","Southwest Airlines Co.","Sacramento, CA: Sacramento International",9674,6.26960466623461
"564","1200-1259","United Air Lines Inc.","Sacramento, CA: Sacramento International",2370,7.36024844720497
"565","1200-1259","Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",138,6.27272727272727
"566","1200-1259","American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",3489,14.7215189873418
"567","1200-1259","Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",31147,6.60733983877811
"568","1200-1259","ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",7,3.5
"569","1200-1259","Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",800,10.3896103896104
"570","1200-1259","JetBlue Airways","Salt Lake City, UT: Salt Lake City International",1811,9.63297872340426
"571","1200-1259","SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",52144,8.29657915672236
"572","1200-1259","Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",5548,6.12362030905077
"573","1200-1259","United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",894,10.0449438202247
"574","1200-1259","American Airlines Inc.","San Antonio, TX: San Antonio International",2579,6.16985645933014
"575","1200-1259","Delta Air Lines Inc.","San Antonio, TX: San Antonio International",1598,9.34502923976608
"576","1200-1259","ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",263,9.06896551724138
"577","1200-1259","SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",874,11.6533333333333
"578","1200-1259","Southwest Airlines Co.","San Antonio, TX: San Antonio International",4209,6.37727272727273
"579","1200-1259","United Air Lines Inc.","San Antonio, TX: San Antonio International",847,3.12546125461255
"580","1200-1259","Alaska Airlines Inc.","San Diego, CA: San Diego International",3077,8.69209039548023
"581","1200-1259","American Airlines Inc.","San Diego, CA: San Diego International",1505,4.14600550964187
"582","1200-1259","Delta Air Lines Inc.","San Diego, CA: San Diego International",2425,6.75487465181059
"583","1200-1259","Frontier Airlines Inc.","San Diego, CA: San Diego International",461,7.8135593220339
"584","1200-1259","SkyWest Airlines Inc.","San Diego, CA: San Diego International",4368,19.5
"585","1200-1259","Southwest Airlines Co.","San Diego, CA: San Diego International",18383,6.78339483394834
"586","1200-1259","Spirit Air Lines","San Diego, CA: San Diego International",1567,10.6598639455782
"587","1200-1259","United Air Lines Inc.","San Diego, CA: San Diego International",7459,10.0390309555855
"588","1200-1259","Alaska Airlines Inc.","San Francisco, CA: San Francisco International",1148,4.57370517928287
"589","1200-1259","American Airlines Inc.","San Francisco, CA: San Francisco International",2041,8.06719367588933
"590","1200-1259","Delta Air Lines Inc.","San Francisco, CA: San Francisco International",1526,4.16939890710383
"591","1200-1259","Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",4627,12.7817679558011
"592","1200-1259","JetBlue Airways","San Francisco, CA: San Francisco International",801,16.02
"593","1200-1259","SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",34287,25.3414634146341
"594","1200-1259","Southwest Airlines Co.","San Francisco, CA: San Francisco International",14943,12.7717948717949
"595","1200-1259","United Air Lines Inc.","San Francisco, CA: San Francisco International",40525,11.7976710334789
"596","1200-1259","Virgin America","San Francisco, CA: San Francisco International",5379,12.3655172413793
"597","1200-1259","Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3420,10.1785714285714
"598","1200-1259","American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2517,6.93388429752066
"599","1200-1259","Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3208,9.60479041916168
"600","1200-1259","Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3514,17.3960396039604
"601","1200-1259","SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",4000,12.8617363344051
"602","1200-1259","Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",10905,6.18197278911565
"603","1200-1259","United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",311,2.63559322033898
"604","1200-1259","American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",3706,7.30966469428008
"605","1200-1259","Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",61,2.54166666666667
"606","1200-1259","JetBlue Airways","San Juan, PR: Luis Munoz Marin International",2230,7.90780141843972
"607","1200-1259","Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",208,3.71428571428571
"608","1200-1259","Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1728,4.7603305785124
"609","1200-1259","American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2935,4.71107544141252
"610","1200-1259","Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",935,3.23529411764706
"611","1200-1259","SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6251,21.780487804878
"612","1200-1259","Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",8958,7.05354330708661
"613","1200-1259","United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2619,4.50774526678141
"614","1200-1259","SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",3241,14.8669724770642
"615","1200-1259","ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",942,31.4
"616","1200-1259","Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",205,3.30645161290323
"617","1200-1259","United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",253,7.44117647058824
"618","1200-1259","Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",2818,8.91772151898734
"619","1200-1259","ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",551,22.9583333333333
"620","1200-1259","JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",2557,7.1624649859944
"621","1200-1259","SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",6,2
"622","1200-1259","Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",24043,7.47838258164852
"623","1200-1259","American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",2327,4.90928270042194
"624","1200-1259","Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",9663,8.85701191567369
"625","1200-1259","Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1019,9.99019607843137
"626","1200-1259","Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1792,6.86590038314176
"627","1200-1259","JetBlue Airways","Seattle, WA: Seattle/Tacoma International",0,0
"628","1200-1259","SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",11303,11.0165692007797
"629","1200-1259","Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",4728,6.03831417624521
"630","1200-1259","Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",2739,11.3181818181818
"631","1200-1259","United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",3775,6.57665505226481
"632","1200-1259","Virgin America","Seattle, WA: Seattle/Tacoma International",4128,16.780487804878
"633","1200-1259","ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",3837,14.8146718146718
"634","1200-1259","Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",15,5
"635","1200-1259","ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",869,16.3962264150943
"636","1200-1259","SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1627,12.8110236220472
"637","1200-1259","Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",2060,6.13095238095238
"638","1200-1259","ExpressJet Airlines Inc.","South Bend, IN: South Bend International",48,9.6
"639","1200-1259","SkyWest Airlines Inc.","South Bend, IN: South Bend International",155,12.9166666666667
"640","1200-1259","Alaska Airlines Inc.","Spokane, WA: Spokane International",69,1.35294117647059
"641","1200-1259","American Airlines Inc.","Spokane, WA: Spokane International",230,3.10810810810811
"642","1200-1259","Delta Air Lines Inc.","Spokane, WA: Spokane International",2463,8.12871287128713
"643","1200-1259","SkyWest Airlines Inc.","Spokane, WA: Spokane International",2160,10.2369668246445
"644","1200-1259","Southwest Airlines Co.","Spokane, WA: Spokane International",219,9.95454545454546
"645","1200-1259","ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",2483,20.0241935483871
"646","1200-1259","SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",315,39.375
"647","1200-1259","Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",493,11.7380952380952
"648","1200-1259","SkyWest Airlines Inc.","St. George, UT: St George Regional",1313,3.77298850574713
"649","1200-1259","American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",447,3.2158273381295
"650","1200-1259","Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2763,5.68518518518519
"651","1200-1259","ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2232,8.82213438735178
"652","1200-1259","Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",703,8.36904761904762
"653","1200-1259","SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",398,9.95
"654","1200-1259","Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",14447,6.86318289786223
"655","1200-1259","United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1332,12.6857142857143
"656","1200-1259","SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",42,8.4
"657","1200-1259","ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",3849,16.7347826086957
"658","1200-1259","JetBlue Airways","Syracuse, NY: Syracuse Hancock International",3135,11.3586956521739
"659","1200-1259","SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",370,16.0869565217391
"660","1200-1259","Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",111,2.36170212765957
"661","1200-1259","ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",187,46.75
"662","1200-1259","American Airlines Inc.","Tampa, FL: Tampa International",3817,5.36095505617978
"663","1200-1259","Delta Air Lines Inc.","Tampa, FL: Tampa International",1760,4.69333333333333
"664","1200-1259","Frontier Airlines Inc.","Tampa, FL: Tampa International",394,16.4166666666667
"665","1200-1259","JetBlue Airways","Tampa, FL: Tampa International",2612,6.89182058047493
"666","1200-1259","Southwest Airlines Co.","Tampa, FL: Tampa International",8004,4.85974499089253
"667","1200-1259","Spirit Air Lines","Tampa, FL: Tampa International",2303,11.2341463414634
"668","1200-1259","United Air Lines Inc.","Tampa, FL: Tampa International",1606,4.0250626566416
"669","1200-1259","Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",0,0
"670","1200-1259","ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",1,0.0909090909090909
"671","1200-1259","SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",209,7.74074074074074
"672","1200-1259","Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",66,66
"673","1200-1259","American Airlines Inc.","Tucson, AZ: Tucson International",864,4.57142857142857
"674","1200-1259","Delta Air Lines Inc.","Tucson, AZ: Tucson International",2589,7.50434782608696
"675","1200-1259","ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",0,0
"676","1200-1259","SkyWest Airlines Inc.","Tucson, AZ: Tucson International",7879,10.1795865633075
"677","1200-1259","Southwest Airlines Co.","Tucson, AZ: Tucson International",2751,4.73493975903614
"678","1200-1259","American Airlines Inc.","Tulsa, OK: Tulsa International",506,4.6
"679","1200-1259","Delta Air Lines Inc.","Tulsa, OK: Tulsa International",74,37
"680","1200-1259","ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",3670,8.39816933638444
"681","1200-1259","SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",325,2.62096774193548
"682","1200-1259","Southwest Airlines Co.","Tulsa, OK: Tulsa International",1024,4.33898305084746
"683","1200-1259","SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",272,5.33333333333333
"684","1200-1259","ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",13,4.33333333333333
"685","1200-1259","Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",35,3.18181818181818
"686","1200-1259","ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",0,0
"687","1200-1259","Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1411,5.80658436213992
"688","1200-1259","American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",15996,8.65116279069767
"689","1200-1259","Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",2589,7.27247191011236
"690","1200-1259","ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",3089,9.33232628398792
"691","1200-1259","JetBlue Airways","Washington, DC: Ronald Reagan Washington National",6701,8.82872200263505
"692","1200-1259","SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",624,8.1038961038961
"693","1200-1259","Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",4270,5.25862068965517
"694","1200-1259","United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",424,8.6530612244898
"695","1200-1259","Delta Air Lines Inc.","Washington, DC: Washington Dulles International",4,0.5
"696","1200-1259","ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",0,0
"697","1200-1259","JetBlue Airways","Washington, DC: Washington Dulles International",832,5.6986301369863
"698","1200-1259","Southwest Airlines Co.","Washington, DC: Washington Dulles International",670,6.7
"699","1200-1259","United Air Lines Inc.","Washington, DC: Washington Dulles International",4961,9.48565965583174
"700","1200-1259","Virgin America","Washington, DC: Washington Dulles International",4112,16.1254901960784
"701","1200-1259","American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",466,2.8944099378882
"702","1200-1259","Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3395,12.168458781362
"703","1200-1259","Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",65,65
"704","1200-1259","JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",6440,9.66966966966967
"705","1200-1259","Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",1586,9.11494252873563
"706","1200-1259","United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",766,4.23204419889503
"707","1200-1259","ExpressJet Airlines Inc.","White Plains, NY: Westchester County",3870,15.3571428571429
"708","1200-1259","JetBlue Airways","White Plains, NY: Westchester County",334,8.78947368421053
"709","1200-1259","ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",555,7.92857142857143
"710","1200-1259","SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2158,7.19333333333333
"711","1200-1259","Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",1600,6.27450980392157
"712","1200-1259","United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",0,0
"713","1200-1259","American Airlines Inc.","Wilmington, NC: Wilmington International",537,6.17241379310345
"714","1200-1259","Delta Air Lines Inc.","Wilmington, NC: Wilmington International",0,0
"715","1200-1259","ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",685,5.5241935483871
"716","1200-1259","SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",844,13.1875
"717","1200-1259","Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",1710,4.87179487179487
"718","1200-1259","SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",2504,6.9171270718232
