"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2305",12,"Frontier Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",124
"2306",12,"SkyWest Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",220
"2307",12,"United Air Lines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",46
"2308",12,"American Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",169
"2309",12,"Delta Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",158
"2310",12,"ExpressJet Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",514
"2311",12,"Frontier Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",130
"2312",12,"JetBlue Airways","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",90
"2313",12,"SkyWest Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",69
"2314",12,"Southwest Airlines Co.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",349
"2315",12,"Spirit Air Lines","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",144
"2316",12,"United Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",336
"2317",12,"SkyWest Airlines Inc.","Cody, WY: Yellowstone Regional","ON_TIME",40
"2318",12,"ExpressJet Airlines Inc.","College Station/Bryan, TX: Easterwood Field","ON_TIME",110
"2319",12,"American Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",81
"2320",12,"Delta Air Lines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",21
"2321",12,"ExpressJet Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",28
"2322",12,"Frontier Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",70
"2323",12,"SkyWest Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",388
"2324",12,"Delta Air Lines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",73
"2325",12,"ExpressJet Airlines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",188
"2326",12,"ExpressJet Airlines Inc.","Columbus, GA: Columbus Airport","ON_TIME",60
"2327",12,"ExpressJet Airlines Inc.","Columbus, MS: Golden Triangle Regional","ON_TIME",57
"2328",12,"American Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",132
"2329",12,"Delta Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",218
"2330",12,"ExpressJet Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",181
"2331",12,"Frontier Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",35
"2332",12,"SkyWest Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",31
"2333",12,"Southwest Airlines Co.","Columbus, OH: Port Columbus International","ON_TIME",821
"2334",12,"United Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",64
"2335",12,"Alaska Airlines Inc.","Cordova, AK: Merle K Mudhole Smith","ON_TIME",53
"2336",12,"American Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",10
"2337",12,"ExpressJet Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",88
"2338",12,"SkyWest Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",5
"2339",12,"Southwest Airlines Co.","Corpus Christi, TX: Corpus Christi International","ON_TIME",99
"2340",12,"Delta Air Lines Inc.","Dallas, TX: Dallas Love Field","ON_TIME",97
"2341",12,"ExpressJet Airlines Inc.","Dallas, TX: Dallas Love Field","ON_TIME",21
"2342",12,"Southwest Airlines Co.","Dallas, TX: Dallas Love Field","ON_TIME",4024
"2343",12,"Virgin America","Dallas, TX: Dallas Love Field","ON_TIME",335
"2344",12,"Alaska Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",83
"2345",12,"American Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",8732
"2346",12,"Delta Air Lines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",363
"2347",12,"ExpressJet Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",1821
"2348",12,"Frontier Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",26
"2349",12,"JetBlue Airways","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",35
"2350",12,"SkyWest Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",191
"2351",12,"Spirit Air Lines","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",450
"2352",12,"United Air Lines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",366
"2353",12,"American Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",49
"2354",12,"Delta Air Lines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",100
"2355",12,"ExpressJet Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",37
"2356",12,"SkyWest Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",52
"2357",12,"Southwest Airlines Co.","Dayton, OH: James M Cox/Dayton International","ON_TIME",71
"2358",12,"Delta Air Lines Inc.","Daytona Beach, FL: Daytona Beach International","ON_TIME",117
"2359",12,"JetBlue Airways","Daytona Beach, FL: Daytona Beach International","ON_TIME",23
"2360",12,"Alaska Airlines Inc.","Deadhorse, AK: Deadhorse Airport","ON_TIME",53
"2361",12,"Alaska Airlines Inc.","Denver, CO: Denver International","ON_TIME",91
"2362",12,"American Airlines Inc.","Denver, CO: Denver International","ON_TIME",696
"2363",12,"Delta Air Lines Inc.","Denver, CO: Denver International","ON_TIME",542
"2364",12,"Frontier Airlines Inc.","Denver, CO: Denver International","ON_TIME",1096
"2365",12,"JetBlue Airways","Denver, CO: Denver International","ON_TIME",53
"2366",12,"SkyWest Airlines Inc.","Denver, CO: Denver International","ON_TIME",2381
"2367",12,"Southwest Airlines Co.","Denver, CO: Denver International","ON_TIME",4101
"2368",12,"Spirit Air Lines","Denver, CO: Denver International","ON_TIME",250
"2369",12,"United Air Lines Inc.","Denver, CO: Denver International","ON_TIME",3831
"2370",12,"Virgin America","Denver, CO: Denver International","ON_TIME",59
"2371",12,"American Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",78
"2372",12,"Delta Air Lines Inc.","Des Moines, IA: Des Moines International","ON_TIME",40
"2373",12,"ExpressJet Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",40
"2374",12,"Frontier Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",21
"2375",12,"SkyWest Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",81
"2376",12,"Southwest Airlines Co.","Des Moines, IA: Des Moines International","ON_TIME",64
"2377",12,"United Air Lines Inc.","Des Moines, IA: Des Moines International","ON_TIME",83
"2378",12,"Alaska Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",15
"2379",12,"American Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",414
"2380",12,"Delta Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",3115
"2381",12,"ExpressJet Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",672
"2382",12,"Frontier Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",71
"2383",12,"JetBlue Airways","Detroit, MI: Detroit Metro Wayne County","ON_TIME",78
"2384",12,"SkyWest Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",1261
"2385",12,"Southwest Airlines Co.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",408
"2386",12,"Spirit Air Lines","Detroit, MI: Detroit Metro Wayne County","ON_TIME",550
"2387",12,"United Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",123
"2388",12,"SkyWest Airlines Inc.","Devils Lake, ND: Devils Lake Regional","ON_TIME",36
"2389",12,"ExpressJet Airlines Inc.","Dothan, AL: Dothan Regional","ON_TIME",93
"2390",12,"SkyWest Airlines Inc.","Duluth, MN: Duluth International","ON_TIME",125
"2391",12,"ExpressJet Airlines Inc.","Durango, CO: Durango La Plata County","ON_TIME",15
"2392",12,"SkyWest Airlines Inc.","Durango, CO: Durango La Plata County","ON_TIME",70
"2393",12,"American Airlines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",101
"2394",12,"Delta Air Lines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",13
"2395",12,"SkyWest Airlines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",47
"2396",12,"United Air Lines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",36
"2397",12,"SkyWest Airlines Inc.","Eau Claire, WI: Chippewa Valley Regional","ON_TIME",40
"2398",12,"American Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",90
"2399",12,"Delta Air Lines Inc.","El Paso, TX: El Paso International","ON_TIME",63
"2400",12,"ExpressJet Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",82
"2401",12,"SkyWest Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",69
"2402",12,"Southwest Airlines Co.","El Paso, TX: El Paso International","ON_TIME",450
"2403",12,"SkyWest Airlines Inc.","Elko, NV: Elko Regional","ON_TIME",38
"2404",12,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional","ON_TIME",85
"2405",12,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field","ON_TIME",43
"2406",12,"SkyWest Airlines Inc.","Escanaba, MI: Delta County","ON_TIME",37
"2407",12,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field","ON_TIME",144
"2408",12,"United Air Lines Inc.","Eugene, OR: Mahlon Sweet Field","ON_TIME",50
"2409",12,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional","ON_TIME",27
"2410",12,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional","ON_TIME",99
"2411",12,"SkyWest Airlines Inc.","Evansville, IN: Evansville Regional","ON_TIME",31
"2412",12,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International","ON_TIME",146
"2413",12,"Delta Air Lines Inc.","Fargo, ND: Hector International","ON_TIME",46
"2414",12,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","ON_TIME",57
"2415",12,"SkyWest Airlines Inc.","Fargo, ND: Hector International","ON_TIME",86
"2416",12,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",43
"2417",12,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",168
"2418",12,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",116
"2419",12,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",41
"2420",12,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",73
"2421",12,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","ON_TIME",84
"2422",12,"Delta Air Lines Inc.","Flint, MI: Bishop International","ON_TIME",74
"2423",12,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","ON_TIME",67
"2424",12,"SkyWest Airlines Inc.","Flint, MI: Bishop International","ON_TIME",14
"2425",12,"Southwest Airlines Co.","Flint, MI: Bishop International","ON_TIME",68
"2426",12,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",27
"2427",12,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",589
"2428",12,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",857
"2429",12,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",20
"2430",12,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1425
"2431",12,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1354
"2432",12,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1022
"2433",12,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",459
"2434",12,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",112
"2435",12,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",362
"2436",12,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",517
"2437",12,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",113
"2438",12,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","ON_TIME",329
"2439",12,"SkyWest Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",2
"2440",12,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","ON_TIME",514
"2441",12,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","ON_TIME",318
"2442",12,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",221
"2443",12,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","ON_TIME",69
"2444",12,"ExpressJet Airlines Inc.","Fort Wayne, IN: Fort Wayne International","ON_TIME",20
"2445",12,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","ON_TIME",227
"2446",12,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",53
"2447",12,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",491
"2448",12,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",16
"2449",12,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",140
"2450",12,"ExpressJet Airlines Inc.","Garden City, KS: Garden City Regional","ON_TIME",45
"2451",12,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","ON_TIME",70
"2452",12,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","ON_TIME",102
"2453",12,"ExpressJet Airlines Inc.","Grand Island, NE: Central Nebraska Regional","ON_TIME",42
"2454",12,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","ON_TIME",155
"2455",12,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",194
"2456",12,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",92
"2457",12,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",58
"2458",12,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",140
"2459",12,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",19
"2460",12,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","ON_TIME",96
"2461",12,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",75
"2462",12,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",69
"2463",12,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",69
"2464",12,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",164
"2465",12,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",145
"2466",12,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",5
"2467",12,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",110
"2468",12,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",184
"2469",12,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",28
"2470",12,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","ON_TIME",74
"2471",12,"United Air Lines Inc.","Guam, TT: Guam International","ON_TIME",24
"2472",12,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",77
"2473",12,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",121
"2474",12,"American Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",18
"2475",12,"United Air Lines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",11
"2476",12,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","ON_TIME",39
"2477",12,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","ON_TIME",38
"2478",12,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","ON_TIME",147
"2479",12,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",13
"2480",12,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",54
"2481",12,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",24
"2482",12,"SkyWest Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",48
"2483",12,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",22
"2484",12,"American Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",301
"2485",12,"Delta Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",257
"2486",12,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",22
"2487",12,"JetBlue Airways","Hartford, CT: Bradley International","ON_TIME",218
"2488",12,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",28
"2489",12,"Southwest Airlines Co.","Hartford, CT: Bradley International","ON_TIME",489
"2490",12,"United Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",99
"2491",12,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","ON_TIME",47
"2492",12,"American Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",26
"2493",12,"Delta Air Lines Inc.","Hayden, CO: Yampa Valley","ON_TIME",11
"2494",12,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",45
"2495",12,"United Air Lines Inc.","Hayden, CO: Yampa Valley","ON_TIME",16
"2496",12,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","ON_TIME",43
"2497",12,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","ON_TIME",99
"2498",12,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","ON_TIME",53
"2499",12,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","ON_TIME",397
"2500",12,"United Air Lines Inc.","Hilo, HI: Hilo International","ON_TIME",21
"2501",12,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","ON_TIME",41
"2502",12,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",150
"2503",12,"American Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",204
"2504",12,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",261
"2505",12,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",2410
"2506",12,"United Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",391
"2507",12,"Virgin America","Honolulu, HI: Honolulu International","ON_TIME",46
"2508",12,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",38
"2509",12,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",550
"2510",12,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",209
"2511",12,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3211
"2512",12,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",52
"2513",12,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",567
"2514",12,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",330
"2515",12,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3992
"2516",12,"Delta Air Lines Inc.","Houston, TX: William P Hobby","ON_TIME",149
"2517",12,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","ON_TIME",28
"2518",12,"JetBlue Airways","Houston, TX: William P Hobby","ON_TIME",46
"2519",12,"Southwest Airlines Co.","Houston, TX: William P Hobby","ON_TIME",3496
"2520",12,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",129
"2521",12,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",112
"2522",12,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","ON_TIME",134
"2523",12,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",219
"2524",12,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",284
"2525",12,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",106
"2526",12,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",41
"2527",12,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",19
"2528",12,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","ON_TIME",869
"2529",12,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",63
"2530",12,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","ON_TIME",38
"2531",12,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","ON_TIME",42
"2532",12,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","ON_TIME",368
"2533",12,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","ON_TIME",48
"2534",12,"American Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",27
"2535",12,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",37
"2536",12,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",52
"2537",12,"United Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",31
"2538",12,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",97
"2539",12,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",252
"2540",12,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",264
"2541",12,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",368
"2542",12,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",72
"2543",12,"JetBlue Airways","Jacksonville, FL: Jacksonville International","ON_TIME",242
"2544",12,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",33
"2545",12,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","ON_TIME",330
"2546",12,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",20
"2547",12,"Delta Air Lines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",12
"2548",12,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",65
"2549",12,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","ON_TIME",55
"2550",12,"Alaska Airlines Inc.","Juneau, AK: Juneau International","ON_TIME",237
"2551",12,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",234
"2552",12,"American Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",144
"2553",12,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",80
"2554",12,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",991
"2555",12,"United Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",192
"2556",12,"Virgin America","Kahului, HI: Kahului Airport","ON_TIME",47
"2557",12,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",36
"2558",12,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",42
"2559",12,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",125
"2560",12,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",27
"2561",12,"American Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",323
"2562",12,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",347
"2563",12,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",68
"2564",12,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",25
"2565",12,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",134
"2566",12,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","ON_TIME",1570
"2567",12,"Spirit Air Lines","Kansas City, MO: Kansas City International","ON_TIME",94
"2568",12,"United Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",103
"2569",12,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","ON_TIME",131
"2570",12,"Delta Air Lines Inc.","Key West, FL: Key West International","ON_TIME",105
"2571",12,"ExpressJet Airlines Inc.","Key West, FL: Key West International","ON_TIME",30
"2572",12,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","ON_TIME",107
"2573",12,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",78
"2574",12,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",357
"2575",12,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",9
"2576",12,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",34
"2577",12,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","ON_TIME",22
"2578",12,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",138
"2579",12,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",55
"2580",12,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",51
"2581",12,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",617
"2582",12,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",107
"2583",12,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","ON_TIME",45
"2584",12,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","ON_TIME",45
"2585",12,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",30
"2586",12,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",208
"2587",12,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",20
"2588",12,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","ON_TIME",105
"2589",12,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",52
"2590",12,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",73
"2591",12,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","ON_TIME",43
"2592",12,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","ON_TIME",124
"2593",12,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",280
"2594",12,"American Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",973
