"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2246",3,"Delta Air Lines Inc.","Fargo, ND: Hector International","ON_TIME",70
"2247",3,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","ON_TIME",48
"2248",3,"SkyWest Airlines Inc.","Fargo, ND: Hector International","ON_TIME",152
"2249",3,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",27
"2250",3,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",231
"2251",3,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",137
"2252",3,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",51
"2253",3,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",79
"2254",3,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","ON_TIME",152
"2255",3,"Delta Air Lines Inc.","Flint, MI: Bishop International","ON_TIME",81
"2256",3,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","ON_TIME",52
"2257",3,"SkyWest Airlines Inc.","Flint, MI: Bishop International","ON_TIME",51
"2258",3,"Southwest Airlines Co.","Flint, MI: Bishop International","ON_TIME",161
"2259",3,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",23
"2260",3,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",798
"2261",3,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",941
"2262",3,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",26
"2263",3,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1426
"2264",3,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1654
"2265",3,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",779
"2266",3,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",551
"2267",3,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",121
"2268",3,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",523
"2269",3,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",695
"2270",3,"ExpressJet Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",2
"2271",3,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",247
"2272",3,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","ON_TIME",401
"2273",3,"SkyWest Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",8
"2274",3,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","ON_TIME",910
"2275",3,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","ON_TIME",240
"2276",3,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",327
"2277",3,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","ON_TIME",90
"2278",3,"ExpressJet Airlines Inc.","Fort Wayne, IN: Fort Wayne International","ON_TIME",1
"2279",3,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","ON_TIME",303
"2280",3,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",47
"2281",3,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",403
"2282",3,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",27
"2283",3,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",153
"2284",3,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","ON_TIME",76
"2285",3,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","ON_TIME",151
"2286",3,"ExpressJet Airlines Inc.","Grand Junction, CO: Grand Junction Regional","ON_TIME",16
"2287",3,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","ON_TIME",224
"2288",3,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",240
"2289",3,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",172
"2290",3,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",72
"2291",3,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",173
"2292",3,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",5
"2293",3,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","ON_TIME",147
"2294",3,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",27
"2295",3,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",133
"2296",3,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",152
"2297",3,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",148
"2298",3,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",278
"2299",3,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",118
"2300",3,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",323
"2301",3,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",8
"2302",3,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","ON_TIME",129
"2303",3,"United Air Lines Inc.","Guam, TT: Guam International","ON_TIME",29
"2304",3,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",67
"2305",3,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",160
"2306",3,"American Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",27
"2307",3,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",5
"2308",3,"United Air Lines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",3
"2309",3,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","ON_TIME",45
"2310",3,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","ON_TIME",84
"2311",3,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","ON_TIME",154
"2312",3,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",34
"2313",3,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",80
"2314",3,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",36
"2315",3,"American Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",228
"2316",3,"Delta Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",308
"2317",3,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",62
"2318",3,"JetBlue Airways","Hartford, CT: Bradley International","ON_TIME",249
"2319",3,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",50
"2320",3,"Southwest Airlines Co.","Hartford, CT: Bradley International","ON_TIME",464
"2321",3,"United Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",26
"2322",3,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","ON_TIME",44
"2323",3,"American Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",28
"2324",3,"Delta Air Lines Inc.","Hayden, CO: Yampa Valley","ON_TIME",25
"2325",3,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",68
"2326",3,"United Air Lines Inc.","Hayden, CO: Yampa Valley","ON_TIME",34
"2327",3,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","ON_TIME",42
"2328",3,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","ON_TIME",134
"2329",3,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","ON_TIME",67
"2330",3,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","ON_TIME",443
"2331",3,"United Air Lines Inc.","Hilo, HI: Hilo International","ON_TIME",22
"2332",3,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","ON_TIME",44
"2333",3,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",191
"2334",3,"American Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",223
"2335",3,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",243
"2336",3,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",2541
"2337",3,"United Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",414
"2338",3,"Virgin America","Honolulu, HI: Honolulu International","ON_TIME",27
"2339",3,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",35
"2340",3,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",544
"2341",3,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",200
"2342",3,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3490
"2343",3,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",92
"2344",3,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",1049
"2345",3,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",278
"2346",3,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3931
"2347",3,"Delta Air Lines Inc.","Houston, TX: William P Hobby","ON_TIME",155
"2348",3,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","ON_TIME",45
"2349",3,"JetBlue Airways","Houston, TX: William P Hobby","ON_TIME",39
"2350",3,"Southwest Airlines Co.","Houston, TX: William P Hobby","ON_TIME",3465
"2351",3,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",114
"2352",3,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",201
"2353",3,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","ON_TIME",172
"2354",3,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",300
"2355",3,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",374
"2356",3,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",223
"2357",3,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",74
"2358",3,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",14
"2359",3,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","ON_TIME",971
"2360",3,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",99
"2361",3,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","ON_TIME",44
"2362",3,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","ON_TIME",49
"2363",3,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","ON_TIME",346
"2364",3,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","ON_TIME",63
"2365",3,"American Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",55
"2366",3,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",86
"2367",3,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",85
"2368",3,"United Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",99
"2369",3,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",132
"2370",3,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",250
"2371",3,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",258
"2372",3,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",359
"2373",3,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",135
"2374",3,"JetBlue Airways","Jacksonville, FL: Jacksonville International","ON_TIME",245
"2375",3,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",16
"2376",3,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","ON_TIME",353
"2377",3,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",9
"2378",3,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",87
"2379",3,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","ON_TIME",60
"2380",3,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","ON_TIME",51
"2381",3,"Alaska Airlines Inc.","Juneau, AK: Juneau International","ON_TIME",302
"2382",3,"Delta Air Lines Inc.","Juneau, AK: Juneau International","ON_TIME",19
"2383",3,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",240
"2384",3,"American Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",143
"2385",3,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",72
"2386",3,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",1032
"2387",3,"United Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",210
"2388",3,"Virgin America","Kahului, HI: Kahului Airport","ON_TIME",31
"2389",3,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",75
"2390",3,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",97
"2391",3,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",161
"2392",3,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",39
"2393",3,"American Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",398
"2394",3,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",497
"2395",3,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",71
"2396",3,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",43
"2397",3,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",229
"2398",3,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","ON_TIME",1698
"2399",3,"Spirit Air Lines","Kansas City, MO: Kansas City International","ON_TIME",74
"2400",3,"United Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",24
"2401",3,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","ON_TIME",165
"2402",3,"Delta Air Lines Inc.","Key West, FL: Key West International","ON_TIME",114
"2403",3,"ExpressJet Airlines Inc.","Key West, FL: Key West International","ON_TIME",56
"2404",3,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","ON_TIME",199
"2405",3,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",45
"2406",3,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",405
"2407",3,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",38
"2408",3,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","ON_TIME",27
"2409",3,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",137
"2410",3,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",58
"2411",3,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",40
"2412",3,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",554
"2413",3,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",119
"2414",3,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","ON_TIME",49
"2415",3,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","ON_TIME",77
"2416",3,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",28
"2417",3,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",160
"2418",3,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",21
"2419",3,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","ON_TIME",71
"2420",3,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",71
"2421",3,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",71
"2422",3,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","ON_TIME",39
"2423",3,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","ON_TIME",140
"2424",3,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",347
"2425",3,"American Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",1127
"2426",3,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",1029
"2427",3,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",412
"2428",3,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",62
"2429",3,"JetBlue Airways","Las Vegas, NV: McCarran International","ON_TIME",236
"2430",3,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",112
"2431",3,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","ON_TIME",5051
"2432",3,"Spirit Air Lines","Las Vegas, NV: McCarran International","ON_TIME",631
"2433",3,"United Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",792
"2434",3,"Virgin America","Las Vegas, NV: McCarran International","ON_TIME",282
"2435",3,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","ON_TIME",85
"2436",3,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","ON_TIME",76
"2437",3,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","ON_TIME",58
"2438",3,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","ON_TIME",32
"2439",3,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",284
"2440",3,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",42
"2441",3,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",114
"2442",3,"American Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",62
"2443",3,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",27
"2444",3,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",628
"2445",3,"United Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",65
"2446",3,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",101
"2447",3,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",153
"2448",3,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",166
"2449",3,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",183
"2450",3,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",70
"2451",3,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",187
"2452",3,"JetBlue Airways","Long Beach, CA: Long Beach Airport","ON_TIME",486
"2453",3,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","ON_TIME",112
"2454",3,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","ON_TIME",23
"2455",3,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",658
"2456",3,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2624
"2457",3,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2480
"2458",3,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",106
"2459",3,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",114
"2460",3,"JetBlue Airways","Los Angeles, CA: Los Angeles International","ON_TIME",349
"2461",3,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1435
"2462",3,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",2509
"2463",3,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","ON_TIME",396
"2464",3,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1869
"2465",3,"Virgin America","Los Angeles, CA: Los Angeles International","ON_TIME",853
"2466",3,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",15
"2467",3,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",227
"2468",3,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",91
"2469",3,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",22
"2470",3,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",296
"2471",3,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",27
"2472",3,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",92
"2473",3,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",51
"2474",3,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",188
"2475",3,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",188
"2476",3,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",159
"2477",3,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",14
"2478",3,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",107
"2479",3,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",52
"2480",3,"SkyWest Airlines Inc.","Mammoth Lakes, CA: Mammoth Lakes Airport","ON_TIME",17
"2481",3,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",30
"2482",3,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",52
"2483",3,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",328
"2484",3,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",40
"2485",3,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",160
"2486",3,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",108
"2487",3,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","ON_TIME",25
"2488",3,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",101
"2489",3,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",281
"2490",3,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",136
"2491",3,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",26
"2492",3,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",48
"2493",3,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",241
"2494",3,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",47
"2495",3,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",60
"2496",3,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3455
"2497",3,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",745
"2498",3,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",139
"2499",3,"SkyWest Airlines Inc.","Miami, FL: Miami International","ON_TIME",5
"2500",3,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",347
"2501",3,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",125
"2502",3,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",80
"2503",3,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",233
"2504",3,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",117
"2505",3,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",382
"2506",3,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",140
"2507",3,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",97
"2508",3,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",552
"2509",3,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",1112
"2510",3,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",59
"2511",3,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",575
"2512",3,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4575
"2513",3,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",219
"2514",3,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",71
"2515",3,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2599
"2516",3,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",583
"2517",3,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",218
"2518",3,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",190
"2519",3,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",134
"2520",3,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",80
"2521",3,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",23
"2522",3,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",45
"2523",3,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",58
"2524",3,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",141
"2525",3,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",49
"2526",3,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",250
"2527",3,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",116
"2528",3,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",46
"2529",3,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",194
"2530",3,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",138
"2531",3,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",148
"2532",3,"SkyWest Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",27
"2533",3,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",26
"2534",3,"Delta Air Lines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",9
"2535",3,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",6
