"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"579",4,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",3190,9.69604863221885
"580",4,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional",0,0
"581",4,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",1262,9.70769230769231
"582",4,"SkyWest Airlines Inc.","Moline, IL: Quad City International",610,3.48571428571429
"583",4,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",1725,7.37179487179487
"584",4,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",1664,8.48979591836735
"585",4,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",1425,6.50684931506849
"586",4,"SkyWest Airlines Inc.","Montgomery, AL: Montgomery Regional",0,0
"587",4,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional",0,0
"588",4,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",0,0
"589",4,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",196,4.08333333333333
"590",4,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",36,36
"591",4,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",94,18.8
"592",4,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",382,7.64
"593",4,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",722,13.3703703703704
"594",4,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",222,3.96428571428571
"595",4,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",1738,11.2129032258065
"596",4,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4290,13
"597",4,"Alaska Airlines Inc.","Nashville, TN: Nashville International",173,5.96551724137931
"598",4,"American Airlines Inc.","Nashville, TN: Nashville International",4060,10.9433962264151
"599",4,"Delta Air Lines Inc.","Nashville, TN: Nashville International",1936,3.98353909465021
"600",4,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",2183,13.5590062111801
"601",4,"Frontier Airlines Inc.","Nashville, TN: Nashville International",582,9.7
"602",4,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",3912,12
"603",4,"Southwest Airlines Co.","Nashville, TN: Nashville International",23839,9.54323458767014
"604",4,"United Air Lines Inc.","Nashville, TN: Nashville International",482,5.73809523809524
"605",4,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",1372,23.2542372881356
"606",4,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",193,6.43333333333333
"607",4,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",5784,11.9751552795031
"608",4,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",5470,7.78093883357041
"609",4,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",179,8.52380952380952
"610",4,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",92,1.95744680851064
"611",4,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",2462,20.3471074380165
"612",4,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",94,5.52941176470588
"613",4,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",16602,10.6354900704676
"614",4,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3631,17.626213592233
"615",4,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4858,10.7955555555556
"616",4,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",178,5.93333333333333
"617",4,"American Airlines Inc.","New York, NY: John F. Kennedy International",20091,13.4298128342246
"618",4,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",25312,10.0325009908839
"619",4,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",45,1.66666666666667
"620",4,"JetBlue Airways","New York, NY: John F. Kennedy International",50996,13.7641025641026
"621",4,"Virgin America","New York, NY: John F. Kennedy International",3131,8.43935309973046
"622",4,"American Airlines Inc.","New York, NY: LaGuardia",21428,9.99906672888474
"623",4,"Delta Air Lines Inc.","New York, NY: LaGuardia",19070,9.14189837008629
"624",4,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",14911,19.1412066752246
"625",4,"Frontier Airlines Inc.","New York, NY: LaGuardia",252,3.31578947368421
"626",4,"JetBlue Airways","New York, NY: LaGuardia",10378,19.3619402985075
"627",4,"SkyWest Airlines Inc.","New York, NY: LaGuardia",895,20.8139534883721
"628",4,"Southwest Airlines Co.","New York, NY: LaGuardia",12314,13.6670366259711
"629",4,"Spirit Air Lines","New York, NY: LaGuardia",4293,13.3738317757009
"630",4,"United Air Lines Inc.","New York, NY: LaGuardia",5991,9.20276497695852
"631",4,"Virgin America","New York, NY: LaGuardia",662,6.42718446601942
"632",4,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",576,9.6
"633",4,"American Airlines Inc.","Newark, NJ: Newark Liberty International",4796,7.24471299093656
"634",4,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",6288,13.5809935205184
"635",4,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",19273,6.93273381294964
"636",4,"JetBlue Airways","Newark, NJ: Newark Liberty International",11100,18.1669394435352
"637",4,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",4306,8.98956158663883
"638",4,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",43632,9.93668868139376
"639",4,"Virgin America","Newark, NJ: Newark Liberty International",1515,9.23780487804878
"640",4,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",646,10.9491525423729
"641",4,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",158,5.26666666666667
"642",4,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",234,3.9
"643",4,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",568,17.2121212121212
"644",4,"Alaska Airlines Inc.","Nome, AK: Nome Airport",459,7.65
"645",4,"American Airlines Inc.","Norfolk, VA: Norfolk International",885,8.42857142857143
"646",4,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",1208,4.3768115942029
"647",4,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",4078,15.4469696969697
"648",4,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",457,9.93478260869565
"649",4,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1355,5.76595744680851
"650",4,"United Air Lines Inc.","Norfolk, VA: Norfolk International",640,24.6153846153846
"651",4,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",480,28.2352941176471
"652",4,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",574,3.33720930232558
"653",4,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",102,1.7
"654",4,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",982,4.48401826484018
"655",4,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",406,6.76666666666667
"656",4,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1085,9.6875
"657",4,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",292,10.8148148148148
"658",4,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",29950,10.1182432432432
"659",4,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",3400,17.3469387755102
"660",4,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",1224,7.46341463414634
"661",4,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",618,4.51094890510949
"662",4,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",968,5.90243902439024
"663",4,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",1406,7.13705583756345
"664",4,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",4070,7.66478342749529
"665",4,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",241,4.82
"666",4,"American Airlines Inc.","Omaha, NE: Eppley Airfield",423,3.71052631578947
"667",4,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",1181,6.38378378378378
"668",4,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",1470,7.46192893401015
"669",4,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",111,4.82608695652174
"670",4,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",1342,5.32539682539683
"671",4,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",3241,5.92504570383912
"672",4,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",490,5.38461538461539
"673",4,"Alaska Airlines Inc.","Ontario, CA: Ontario International",373,4.6625
"674",4,"American Airlines Inc.","Ontario, CA: Ontario International",1399,6.16299559471366
"675",4,"Delta Air Lines Inc.","Ontario, CA: Ontario International",95,3.16666666666667
"676",4,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",6075,14.1608391608392
"677",4,"Southwest Airlines Co.","Ontario, CA: Ontario International",8518,9.82468281430219
"678",4,"Alaska Airlines Inc.","Orlando, FL: Orlando International",820,10.1234567901235
"679",4,"American Airlines Inc.","Orlando, FL: Orlando International",18497,11.2924297924298
"680",4,"Delta Air Lines Inc.","Orlando, FL: Orlando International",10868,6.93554562858966
"681",4,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",440,440
"682",4,"Frontier Airlines Inc.","Orlando, FL: Orlando International",5540,9.47008547008547
"683",4,"JetBlue Airways","Orlando, FL: Orlando International",33120,19.8918918918919
"684",4,"Southwest Airlines Co.","Orlando, FL: Orlando International",30677,8.2665049851792
"685",4,"Spirit Air Lines","Orlando, FL: Orlando International",6367,12.9938775510204
"686",4,"United Air Lines Inc.","Orlando, FL: Orlando International",10621,10.0960076045627
"687",4,"Virgin America","Orlando, FL: Orlando International",209,7.20689655172414
"688",4,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",1039,18.5535714285714
"689",4,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",2471,274.555555555556
"690",4,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",1782,8.73529411764706
"691",4,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",2280,15.3020134228188
"692",4,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",368,13.1428571428571
"693",4,"JetBlue Airways","Palm Springs, CA: Palm Springs International",371,16.8636363636364
"694",4,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",3944,9.19347319347319
"695",4,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",1068,7.57446808510638
"696",4,"Virgin America","Palm Springs, CA: Palm Springs International",1210,25.7446808510638
"697",4,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",580,3.24022346368715
"698",4,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",1019,19.2264150943396
"699",4,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",1734,10.2603550295858
"700",4,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",115,4.25925925925926
"701",4,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",4177,14.1593220338983
"702",4,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1995,24.0361445783133
"703",4,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",418,2
"704",4,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",1417,12.0084745762712
"705",4,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",1240,21.7543859649123
"706",4,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",1016,11.2888888888889
"707",4,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",538,5.17307692307692
"708",4,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",2109,17.4297520661157
"709",4,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",168,2.8
"710",4,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",152,5.06666666666667
"711",4,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",39408,11.1165021156559
"712",4,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",3677,6.12833333333333
"713",4,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",96,9.6
"714",4,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",2325,8.94230769230769
"715",4,"JetBlue Airways","Philadelphia, PA: Philadelphia International",2911,15.1614583333333
"716",4,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",130,5.90909090909091
"717",4,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",6051,8.3232462173315
"718",4,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",2086,11.8522727272727
"719",4,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",2973,9.00909090909091
"720",4,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1611,6.54878048780488
"721",4,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",38575,7.97168836536475
"722",4,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",2355,3.47345132743363
"723",4,"ExpressJet Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",0,0
"724",4,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1183,7.99324324324324
"725",4,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",2,0.0666666666666667
"726",4,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",952,15.8666666666667
"727",4,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5821,3.89364548494983
"728",4,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",48320,9.55507217718015
"729",4,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",1666,12.9147286821705
"730",4,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5041,7.69618320610687
"731",4,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2831,6.02340425531915
"732",4,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1802,5.96688741721854
"733",4,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1336,11.719298245614
"734",4,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1268,9.6793893129771
"735",4,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2053,24.4404761904762
"736",4,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",6585,7.90516206482593
"737",4,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1028,7.90769230769231
"738",4,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",197,7.03571428571429
"739",4,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",202,2.49382716049383
"740",4,"JetBlue Airways","Ponce, PR: Mercedita",792,14.1428571428571
"741",4,"American Airlines Inc.","Portland, ME: Portland International Jetport",245,8.44827586206897
"742",4,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",341,5.98245614035088
"743",4,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",1777,8.22685185185185
"744",4,"JetBlue Airways","Portland, ME: Portland International Jetport",1556,17.2888888888889
"745",4,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",434,5.10588235294118
"746",4,"Alaska Airlines Inc.","Portland, OR: Portland International",5710,4.92666091458154
"747",4,"American Airlines Inc.","Portland, OR: Portland International",1946,6.8280701754386
"748",4,"Delta Air Lines Inc.","Portland, OR: Portland International",2823,5.12341197822142
"749",4,"Frontier Airlines Inc.","Portland, OR: Portland International",505,6.15853658536585
"750",4,"Hawaiian Airlines Inc.","Portland, OR: Portland International",94,3.13333333333333
"751",4,"JetBlue Airways","Portland, OR: Portland International",421,4.67777777777778
"752",4,"SkyWest Airlines Inc.","Portland, OR: Portland International",5484,7.71308016877637
"753",4,"Southwest Airlines Co.","Portland, OR: Portland International",8453,8.32807881773399
"754",4,"Spirit Air Lines","Portland, OR: Portland International",1273,12.0094339622642
"755",4,"United Air Lines Inc.","Portland, OR: Portland International",3463,7.25995807127883
"756",4,"Virgin America","Portland, OR: Portland International",521,8.140625
"757",4,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",670,6.32075471698113
"758",4,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",701,5.07971014492754
"759",4,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",1654,14.5087719298246
"760",4,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1281,14.2333333333333
"761",4,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",14,0.823529411764706
"762",4,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",3559,5.92179700499168
"763",4,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",203,7
"764",4,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",7122,11.1455399061033
"765",4,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",5058,8.22439024390244
"766",4,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1061,11.1684210526316
"767",4,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",468,6.88235294117647
"768",4,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",4738,19.7416666666667
"769",4,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1036,16.4444444444444
"770",4,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",8097,9.53710247349823
"771",4,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1230,5.72093023255814
"772",4,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",1897,7.77459016393443
"773",4,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",1322,15.3720930232558
"774",4,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",3095,17.2905027932961
"775",4,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",679,7.98823529411765
"776",4,"JetBlue Airways","Reno, NV: Reno/Tahoe International",239,8.24137931034483
"777",4,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",1240,10.0813008130081
"778",4,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",6582,11.4469565217391
"779",4,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",705,8.49397590361446
"780",4,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",575,7.09876543209877
"781",4,"American Airlines Inc.","Richmond, VA: Richmond International",1905,10.2972972972973
"782",4,"Delta Air Lines Inc.","Richmond, VA: Richmond International",1242,4.87058823529412
"783",4,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",6398,12.7450199203187
"784",4,"JetBlue Airways","Richmond, VA: Richmond International",1833,10.8461538461538
"785",4,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",892,34.3076923076923
"786",4,"Southwest Airlines Co.","Richmond, VA: Richmond International",329,3.35714285714286
"787",4,"United Air Lines Inc.","Richmond, VA: Richmond International",125,4.62962962962963
"788",4,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",579,19.3
"789",4,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",2921,17.8109756097561
"790",4,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",536,9.40350877192983
"791",4,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",43,0.796296296296296
"792",4,"American Airlines Inc.","Rochester, NY: Greater Rochester International",67,1.26415094339623
"793",4,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1248,13.8666666666667
"794",4,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",445,11.125
"795",4,"JetBlue Airways","Rochester, NY: Greater Rochester International",766,9.01176470588235
"796",4,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",128,12.8
"797",4,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",833,4.84302325581395
"798",4,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",647,12.2075471698113
"799",4,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",830,15.9615384615385
"800",4,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",99,19.8
"801",4,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",119,3.96666666666667
"802",4,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",875,4.55729166666667
"803",4,"American Airlines Inc.","Sacramento, CA: Sacramento International",2518,8.83508771929825
"804",4,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1674,8.49746192893401
"805",4,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",28,0.933333333333333
"806",4,"JetBlue Airways","Sacramento, CA: Sacramento International",699,7.76666666666667
"807",4,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",4691,10.7345537757437
"808",4,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",17480,9.41810344827586
"809",4,"United Air Lines Inc.","Sacramento, CA: Sacramento International",871,5.15384615384615
"810",4,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",9,4.5
"811",4,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",1187,6.78285714285714
"812",4,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",310,1.77142857142857
"813",4,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",4078,12.1731343283582
"814",4,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",22417,7.15969338869371
"815",4,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",25,8.33333333333333
"816",4,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1311,11.1101694915254
"817",4,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",1165,8.20422535211268
"818",4,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",17256,4.48557317390174
"819",4,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",7087,9.02802547770701
"820",4,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",347,4.88732394366197
"821",4,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",698,8.30952380952381
"822",4,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",98,3.37931034482759
"823",4,"American Airlines Inc.","San Antonio, TX: San Antonio International",5561,11.3489795918367
"824",4,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",3328,12.8
"825",4,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",413,25.8125
"826",4,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",1116,11.625
"827",4,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",14672,11.5255302435192
"828",4,"United Air Lines Inc.","San Antonio, TX: San Antonio International",1806,7.31174089068826
"829",4,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1933,4.1480686695279
"830",4,"American Airlines Inc.","San Diego, CA: San Diego International",4519,5.94605263157895
"831",4,"Delta Air Lines Inc.","San Diego, CA: San Diego International",2192,3.47936507936508
"832",4,"Frontier Airlines Inc.","San Diego, CA: San Diego International",395,5.33783783783784
"833",4,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",297,9.9
"834",4,"JetBlue Airways","San Diego, CA: San Diego International",1381,12.9065420560748
"835",4,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",3949,9.09907834101383
"836",4,"Southwest Airlines Co.","San Diego, CA: San Diego International",29942,10.6745098039216
"837",4,"Spirit Air Lines","San Diego, CA: San Diego International",2011,11.6242774566474
"838",4,"United Air Lines Inc.","San Diego, CA: San Diego International",5559,8.43550834597876
"839",4,"Virgin America","San Diego, CA: San Diego International",2658,16.5093167701863
"840",4,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",6144,12.5387755102041
"841",4,"American Airlines Inc.","San Francisco, CA: San Francisco International",14977,11.5921052631579
"842",4,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",11947,10.9908003679853
"843",4,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",2334,11.2753623188406
"844",4,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",546,9.1
"845",4,"JetBlue Airways","San Francisco, CA: San Francisco International",7918,16.2921810699588
"846",4,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",39787,12.9810766721044
"847",4,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",16968,13.122969837587
"848",4,"United Air Lines Inc.","San Francisco, CA: San Francisco International",47828,11.5303760848602
"849",4,"Virgin America","San Francisco, CA: San Francisco International",23759,14.0253837072019
"850",4,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2107,5.66397849462366
"851",4,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1701,4.79154929577465
"852",4,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1742,7.77678571428571
"853",4,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",103,1.71666666666667
"854",4,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",1105,23.5106382978723
"855",4,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1891,11.8930817610063
"856",4,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",21280,10.9465020576132
"857",4,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",226,2.97368421052632
"858",4,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",4813,8.68772563176895
"859",4,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",513,1.78745644599303
"860",4,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",12201,12.5783505154639
"861",4,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1437,5.07773851590106
"862",4,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",123,2.61702127659574
"863",4,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2588,13.0050251256281
"864",4,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",4464,16.115523465704
"865",4,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1174,4.1779359430605
"866",4,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3808,7.52569169960474
"867",4,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",565,2.54504504504505
"868",4,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",96,1.6551724137931
"869",4,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3095,12.38
"870",4,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",15432,9.07764705882353
"871",4,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3177,7.42289719626168
"872",4,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",5746,11.7745901639344
"873",4,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2349,26.6931818181818
"874",4,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",647,10.9661016949153
"875",4,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1031,5.45502645502645
"876",4,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2716,30.5168539325843
