"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"296",6,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",13
"297",6,"Virgin America","Los Angeles, CA: Los Angeles International","CANCELLED",19
"298",6,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",10
"299",6,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",5
"300",6,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",6
"301",6,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",1
"302",6,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",8
"303",6,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",9
"304",6,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",2
"305",6,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",1
"306",6,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","CANCELLED",4
"307",6,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","CANCELLED",11
"308",6,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","CANCELLED",1
"309",6,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","CANCELLED",3
"310",6,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","CANCELLED",1
"311",6,"American Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",5
"312",6,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",8
"313",6,"Southwest Airlines Co.","Memphis, TN: Memphis International","CANCELLED",5
"314",6,"American Airlines Inc.","Miami, FL: Miami International","CANCELLED",29
"315",6,"United Air Lines Inc.","Miami, FL: Miami International","CANCELLED",1
"316",6,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",7
"317",6,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",4
"318",6,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",5
"319",6,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",2
"320",6,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",6
"321",6,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",2
"322",6,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","CANCELLED",9
"323",6,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",10
"324",6,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",1
"325",6,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"326",6,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",6
"327",6,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",15
"328",6,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",8
"329",6,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",1
"330",6,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",2
"331",6,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",1
"332",6,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",2
"333",6,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","CANCELLED",4
"334",6,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","CANCELLED",13
"335",6,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","CANCELLED",1
"336",6,"SkyWest Airlines Inc.","Moline, IL: Quad City International","CANCELLED",1
"337",6,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","CANCELLED",8
"338",6,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","CANCELLED",4
"339",6,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","CANCELLED",4
"340",6,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",1
"341",6,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",2
"342",6,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","CANCELLED",1
"343",6,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",7
"344",6,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",12
"345",6,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","CANCELLED",1
"346",6,"Alaska Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"347",6,"American Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",11
"348",6,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",3
"349",6,"JetBlue Airways","Nashville, TN: Nashville International","CANCELLED",2
"350",6,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"351",6,"Southwest Airlines Co.","Nashville, TN: Nashville International","CANCELLED",15
"352",6,"United Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",2
"353",6,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","CANCELLED",1
"354",6,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",6
"355",6,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",2
"356",6,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",14
"357",6,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",5
"358",6,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",5
"359",6,"American Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",11
"360",6,"JetBlue Airways","New York, NY: John F. Kennedy International","CANCELLED",36
"361",6,"Virgin America","New York, NY: John F. Kennedy International","CANCELLED",3
"362",6,"American Airlines Inc.","New York, NY: LaGuardia","CANCELLED",44
"363",6,"Delta Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",1
"364",6,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","CANCELLED",51
"365",6,"JetBlue Airways","New York, NY: LaGuardia","CANCELLED",9
"366",6,"SkyWest Airlines Inc.","New York, NY: LaGuardia","CANCELLED",2
"367",6,"Southwest Airlines Co.","New York, NY: LaGuardia","CANCELLED",20
"368",6,"Spirit Air Lines","New York, NY: LaGuardia","CANCELLED",18
"369",6,"United Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",9
"370",6,"American Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",12
"371",6,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",143
"372",6,"JetBlue Airways","Newark, NJ: Newark Liberty International","CANCELLED",11
"373",6,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","CANCELLED",7
"374",6,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",19
"375",6,"Virgin America","Newark, NJ: Newark Liberty International","CANCELLED",3
"376",6,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","CANCELLED",1
"377",6,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","CANCELLED",1
"378",6,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","CANCELLED",1
"379",6,"American Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",2
"380",6,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",13
"381",6,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",1
"382",6,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","CANCELLED",6
"383",6,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","CANCELLED",1
"384",6,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","CANCELLED",48
"385",6,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","CANCELLED",6
"386",6,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",1
"387",6,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",1
"388",6,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",4
"389",6,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",5
"390",6,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","CANCELLED",4
"391",6,"American Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",2
"392",6,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",7
"393",6,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",1
"394",6,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","CANCELLED",5
"395",6,"Alaska Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",1
"396",6,"American Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",5
"397",6,"Southwest Airlines Co.","Ontario, CA: Ontario International","CANCELLED",12
"398",6,"American Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",8
"399",6,"Frontier Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",1
"400",6,"JetBlue Airways","Orlando, FL: Orlando International","CANCELLED",14
"401",6,"Southwest Airlines Co.","Orlando, FL: Orlando International","CANCELLED",18
"402",6,"Spirit Air Lines","Orlando, FL: Orlando International","CANCELLED",9
"403",6,"United Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",3
"404",6,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","CANCELLED",1
"405",6,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",4
"406",6,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",5
"407",6,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",1
"408",6,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","CANCELLED",1
"409",6,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","CANCELLED",10
"410",6,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",2
"411",6,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","CANCELLED",1
"412",6,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",16
"413",6,"JetBlue Airways","Philadelphia, PA: Philadelphia International","CANCELLED",2
"414",6,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","CANCELLED",3
"415",6,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","CANCELLED",9
"416",6,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",4
"417",6,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",20
"418",6,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",4
"419",6,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",34
"420",6,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",4
"421",6,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",4
"422",6,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",5
"423",6,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",7
"424",6,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"425",6,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"426",6,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","CANCELLED",6
"427",6,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"428",6,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","CANCELLED",1
"429",6,"JetBlue Airways","Ponce, PR: Mercedita","CANCELLED",2
"430",6,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",13
"431",6,"JetBlue Airways","Portland, ME: Portland International Jetport","CANCELLED",2
"432",6,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","CANCELLED",3
"433",6,"Alaska Airlines Inc.","Portland, OR: Portland International","CANCELLED",2
"434",6,"American Airlines Inc.","Portland, OR: Portland International","CANCELLED",5
"435",6,"SkyWest Airlines Inc.","Portland, OR: Portland International","CANCELLED",2
"436",6,"Southwest Airlines Co.","Portland, OR: Portland International","CANCELLED",12
"437",6,"Spirit Air Lines","Portland, OR: Portland International","CANCELLED",4
"438",6,"United Air Lines Inc.","Portland, OR: Portland International","CANCELLED",5
"439",6,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","CANCELLED",2
"440",6,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","CANCELLED",7
"441",6,"JetBlue Airways","Providence, RI: Theodore Francis Green State","CANCELLED",2
"442",6,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","CANCELLED",7
"443",6,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",7
"444",6,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",5
"445",6,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"446",6,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",2
"447",6,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",11
"448",6,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",2
"449",6,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","CANCELLED",1
"450",6,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","CANCELLED",5
"451",6,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",1
"452",6,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",10
"453",6,"JetBlue Airways","Richmond, VA: Richmond International","CANCELLED",1
"454",6,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",1
"455",6,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","CANCELLED",3
"456",6,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",5
"457",6,"JetBlue Airways","Rochester, NY: Greater Rochester International","CANCELLED",3
"458",6,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","CANCELLED",2
"459",6,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","CANCELLED",2
"460",6,"American Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",9
"461",6,"JetBlue Airways","Sacramento, CA: Sacramento International","CANCELLED",1
"462",6,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",2
"463",6,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","CANCELLED",14
"464",6,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","CANCELLED",1
"465",6,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",4
"466",6,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",5
"467",6,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","CANCELLED",4
"468",6,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","CANCELLED",7
"469",6,"American Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",15
"470",6,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",4
"471",6,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","CANCELLED",15
"472",6,"United Air Lines Inc.","San Antonio, TX: San Antonio International","CANCELLED",4
"473",6,"American Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",13
"474",6,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",7
"475",6,"Southwest Airlines Co.","San Diego, CA: San Diego International","CANCELLED",60
"476",6,"Spirit Air Lines","San Diego, CA: San Diego International","CANCELLED",3
"477",6,"United Air Lines Inc.","San Diego, CA: San Diego International","CANCELLED",5
"478",6,"Virgin America","San Diego, CA: San Diego International","CANCELLED",3
"479",6,"American Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",10
"480",6,"JetBlue Airways","San Francisco, CA: San Francisco International","CANCELLED",1
"481",6,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",16
"482",6,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","CANCELLED",50
"483",6,"United Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",29
"484",6,"Virgin America","San Francisco, CA: San Francisco International","CANCELLED",18
"485",6,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"486",6,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",3
"487",6,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"488",6,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",39
"489",6,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",4
"490",6,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","CANCELLED",7
"491",6,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",1
"492",6,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",4
