"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"297",4,"Southwest Airlines Co.","Memphis, TN: Memphis International","CANCELLED",3
"298",4,"United Air Lines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"299",4,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","CANCELLED",1
"300",4,"American Airlines Inc.","Miami, FL: Miami International","CANCELLED",12
"301",4,"Frontier Airlines Inc.","Miami, FL: Miami International","CANCELLED",1
"302",4,"United Air Lines Inc.","Miami, FL: Miami International","CANCELLED",3
"303",4,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",7
"304",4,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",4
"305",4,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",7
"306",4,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",3
"307",4,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",1
"308",4,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",7
"309",4,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","CANCELLED",7
"310",4,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"311",4,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"312",4,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"313",4,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",7
"314",4,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"315",4,"SkyWest Airlines Inc.","Minot, ND: Minot International","CANCELLED",3
"316",4,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",5
"317",4,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",1
"318",4,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",2
"319",4,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","CANCELLED",1
"320",4,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","CANCELLED",8
"321",4,"SkyWest Airlines Inc.","Moline, IL: Quad City International","CANCELLED",1
"322",4,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","CANCELLED",7
"323",4,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","CANCELLED",4
"324",4,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","CANCELLED",3
"325",4,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",3
"326",4,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","CANCELLED",1
"327",4,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","CANCELLED",1
"328",4,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",6
"329",4,"American Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",7
"330",4,"Delta Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"331",4,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",6
"332",4,"Frontier Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"333",4,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",2
"334",4,"Southwest Airlines Co.","Nashville, TN: Nashville International","CANCELLED",9
"335",4,"United Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"336",4,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",8
"337",4,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"338",4,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",12
"339",4,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",6
"340",4,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",10
"341",4,"American Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",12
"342",4,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","CANCELLED",2
"343",4,"JetBlue Airways","New York, NY: John F. Kennedy International","CANCELLED",21
"344",4,"Virgin America","New York, NY: John F. Kennedy International","CANCELLED",1
"345",4,"American Airlines Inc.","New York, NY: LaGuardia","CANCELLED",37
"346",4,"Delta Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",4
"347",4,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","CANCELLED",25
"348",4,"JetBlue Airways","New York, NY: LaGuardia","CANCELLED",4
"349",4,"Southwest Airlines Co.","New York, NY: LaGuardia","CANCELLED",6
"350",4,"Spirit Air Lines","New York, NY: LaGuardia","CANCELLED",7
"351",4,"United Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",14
"352",4,"Virgin America","New York, NY: LaGuardia","CANCELLED",3
"353",4,"American Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",6
"354",4,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",12
"355",4,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",49
"356",4,"JetBlue Airways","Newark, NJ: Newark Liberty International","CANCELLED",6
"357",4,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","CANCELLED",3
"358",4,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",13
"359",4,"Virgin America","Newark, NJ: Newark Liberty International","CANCELLED",1
"360",4,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","CANCELLED",1
"361",4,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",7
"362",4,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",2
"363",4,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","CANCELLED",1
"364",4,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","CANCELLED",1
"365",4,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","CANCELLED",28
"366",4,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","CANCELLED",1
"367",4,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",4
"368",4,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",1
"369",4,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"370",4,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","CANCELLED",11
"371",4,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"372",4,"American Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",3
"373",4,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",5
"374",4,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",3
"375",4,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","CANCELLED",2
"376",4,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",2
"377",4,"American Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",3
"378",4,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",7
"379",4,"Southwest Airlines Co.","Ontario, CA: Ontario International","CANCELLED",3
"380",4,"American Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",9
"381",4,"JetBlue Airways","Orlando, FL: Orlando International","CANCELLED",10
"382",4,"Southwest Airlines Co.","Orlando, FL: Orlando International","CANCELLED",30
"383",4,"Spirit Air Lines","Orlando, FL: Orlando International","CANCELLED",5
"384",4,"United Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",12
"385",4,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",4
"386",4,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",3
"387",4,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",6
"388",4,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",3
"389",4,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",1
"390",4,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","CANCELLED",5
"391",4,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","CANCELLED",1
"392",4,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","CANCELLED",2
"393",4,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","CANCELLED",4
"394",4,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","CANCELLED",1
"395",4,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",10
"396",4,"JetBlue Airways","Philadelphia, PA: Philadelphia International","CANCELLED",3
"397",4,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"398",4,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",4
"399",4,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",9
"400",4,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",3
"401",4,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",25
"402",4,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",3
"403",4,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",10
"404",4,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
"405",4,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"406",4,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"407",4,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
"408",4,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","CANCELLED",5
"409",4,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",1
"410",4,"JetBlue Airways","Ponce, PR: Mercedita","CANCELLED",4
"411",4,"American Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",1
"412",4,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",7
"413",4,"Alaska Airlines Inc.","Portland, OR: Portland International","CANCELLED",1
"414",4,"American Airlines Inc.","Portland, OR: Portland International","CANCELLED",1
"415",4,"Frontier Airlines Inc.","Portland, OR: Portland International","CANCELLED",2
"416",4,"SkyWest Airlines Inc.","Portland, OR: Portland International","CANCELLED",1
"417",4,"Southwest Airlines Co.","Portland, OR: Portland International","CANCELLED",5
"418",4,"Spirit Air Lines","Portland, OR: Portland International","CANCELLED",1
"419",4,"United Air Lines Inc.","Portland, OR: Portland International","CANCELLED",7
"420",4,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","CANCELLED",1
"421",4,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","CANCELLED",1
"422",4,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","CANCELLED",1
"423",4,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",4
"424",4,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"425",4,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",3
"426",4,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",2
"427",4,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",3
"428",4,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",2
"429",4,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","CANCELLED",5
"430",4,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",1
"431",4,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",1
"432",4,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","CANCELLED",4
"433",4,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",3
"434",4,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","CANCELLED",3
"435",4,"American Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",1
"436",4,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",11
"437",4,"JetBlue Airways","Richmond, VA: Richmond International","CANCELLED",4
"438",4,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",1
"439",4,"American Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",2
"440",4,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",2
"441",4,"JetBlue Airways","Rochester, NY: Greater Rochester International","CANCELLED",1
"442",4,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"443",4,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","CANCELLED",3
"444",4,"American Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",1
"445",4,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",7
"446",4,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","CANCELLED",11
"447",4,"United Air Lines Inc.","Sacramento, CA: Sacramento International","CANCELLED",3
"448",4,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",4
"449",4,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",2
"450",4,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",15
"451",4,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","CANCELLED",4
"452",4,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",2
"453",4,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","CANCELLED",2
"454",4,"American Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",13
"455",4,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",2
"456",4,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","CANCELLED",14
"457",4,"United Air Lines Inc.","San Antonio, TX: San Antonio International","CANCELLED",5
"458",4,"American Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",5
"459",4,"Delta Air Lines Inc.","San Diego, CA: San Diego International","CANCELLED",1
"460",4,"JetBlue Airways","San Diego, CA: San Diego International","CANCELLED",3
"461",4,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",4
"462",4,"Southwest Airlines Co.","San Diego, CA: San Diego International","CANCELLED",36
"463",4,"Spirit Air Lines","San Diego, CA: San Diego International","CANCELLED",6
"464",4,"United Air Lines Inc.","San Diego, CA: San Diego International","CANCELLED",7
"465",4,"Virgin America","San Diego, CA: San Diego International","CANCELLED",1
"466",4,"American Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",6
"467",4,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",1
"468",4,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",25
"469",4,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","CANCELLED",40
"470",4,"United Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",31
"471",4,"Virgin America","San Francisco, CA: San Francisco International","CANCELLED",7
"472",4,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"473",4,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"474",4,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"475",4,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",3
"476",4,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",15
"477",4,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",2
"478",4,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","CANCELLED",3
"479",4,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","CANCELLED",1
"480",4,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",1
"481",4,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","CANCELLED",3
"482",4,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",2
"483",4,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",6
"484",4,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"485",4,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"486",4,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",9
"487",4,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",11
"488",4,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","CANCELLED",7
"489",4,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","CANCELLED",1
"490",4,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field","CANCELLED",1
"491",4,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International","CANCELLED",1
"492",4,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","CANCELLED",3
