"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2076",9,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",25
"2077",9,"American Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",20
"2078",9,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",208
"2079",9,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",226
"2080",9,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",7
"2081",9,"SkyWest Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",40
"2082",9,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",203
"2083",9,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",178
"2084",9,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",48
"2085",9,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","ON_TIME",81
"2086",9,"United Air Lines Inc.","Guam, TT: Guam International","ON_TIME",22
"2087",9,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",107
"2088",9,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",122
"2089",9,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",4
"2090",9,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","ON_TIME",53
"2091",9,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","ON_TIME",49
"2092",9,"SkyWest Airlines Inc.","Harlingen/San Benito, TX: Valley International","ON_TIME",29
"2093",9,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","ON_TIME",145
"2094",9,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",24
"2095",9,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",75
"2096",9,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",23
"2097",9,"SkyWest Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",66
"2098",9,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",39
"2099",9,"American Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",281
"2100",9,"Delta Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",383
"2101",9,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",6
"2102",9,"JetBlue Airways","Hartford, CT: Bradley International","ON_TIME",221
"2103",9,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",21
"2104",9,"Southwest Airlines Co.","Hartford, CT: Bradley International","ON_TIME",425
"2105",9,"United Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",104
"2106",9,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","ON_TIME",43
"2107",9,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",53
"2108",9,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","ON_TIME",48
"2109",9,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","ON_TIME",139
"2110",9,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","ON_TIME",67
"2111",9,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","ON_TIME",413
"2112",9,"United Air Lines Inc.","Hilo, HI: Hilo International","ON_TIME",21
"2113",9,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","ON_TIME",44
"2114",9,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",144
"2115",9,"American Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",180
"2116",9,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",174
"2117",9,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",2440
"2118",9,"United Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",362
"2119",9,"Virgin America","Honolulu, HI: Honolulu International","ON_TIME",52
"2120",9,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",38
"2121",9,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",562
"2122",9,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",205
"2123",9,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3405
"2124",9,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",114
"2125",9,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",910
"2126",9,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",467
"2127",9,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3688
"2128",9,"American Airlines Inc.","Houston, TX: William P Hobby","ON_TIME",47
"2129",9,"Delta Air Lines Inc.","Houston, TX: William P Hobby","ON_TIME",182
"2130",9,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","ON_TIME",16
"2131",9,"JetBlue Airways","Houston, TX: William P Hobby","ON_TIME",41
"2132",9,"Southwest Airlines Co.","Houston, TX: William P Hobby","ON_TIME",3451
"2133",9,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",230
"2134",9,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",74
"2135",9,"SkyWest Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",28
"2136",9,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field","ON_TIME",12
"2137",9,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","ON_TIME",189
"2138",9,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",303
"2139",9,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",338
"2140",9,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",148
"2141",9,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",56
"2142",9,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",13
"2143",9,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","ON_TIME",778
"2144",9,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",93
"2145",9,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","ON_TIME",44
"2146",9,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","ON_TIME",50
"2147",9,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","ON_TIME",304
"2148",9,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","ON_TIME",76
"2149",9,"American Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",69
"2150",9,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",89
"2151",9,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",38
"2152",9,"United Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",106
"2153",9,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",185
"2154",9,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",165
"2155",9,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",287
"2156",9,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",358
"2157",9,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",107
"2158",9,"JetBlue Airways","Jacksonville, FL: Jacksonville International","ON_TIME",239
"2159",9,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",35
"2160",9,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","ON_TIME",311
"2161",9,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",9
"2162",9,"Delta Air Lines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",21
"2163",9,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",72
"2164",9,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","ON_TIME",76
"2165",9,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","ON_TIME",2
"2166",9,"Alaska Airlines Inc.","Juneau, AK: Juneau International","ON_TIME",304
"2167",9,"Delta Air Lines Inc.","Juneau, AK: Juneau International","ON_TIME",1
"2168",9,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",183
"2169",9,"American Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",106
"2170",9,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",71
"2171",9,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",1076
"2172",9,"United Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",156
"2173",9,"Virgin America","Kahului, HI: Kahului Airport","ON_TIME",54
"2174",9,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",72
"2175",9,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",46
"2176",9,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",28
"2177",9,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",215
"2178",9,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",35
"2179",9,"American Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",388
"2180",9,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",499
"2181",9,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",15
"2182",9,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",49
"2183",9,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",180
"2184",9,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","ON_TIME",1746
"2185",9,"Spirit Air Lines","Kansas City, MO: Kansas City International","ON_TIME",79
"2186",9,"United Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",157
"2187",9,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","ON_TIME",172
"2188",9,"Delta Air Lines Inc.","Key West, FL: Key West International","ON_TIME",51
"2189",9,"ExpressJet Airlines Inc.","Key West, FL: Key West International","ON_TIME",46
"2190",9,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","ON_TIME",109
"2191",9,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",112
"2192",9,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",383
"2193",9,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",10
"2194",9,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",5
"2195",9,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","ON_TIME",53
"2196",9,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",68
"2197",9,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",45
"2198",9,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",36
"2199",9,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",608
"2200",9,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",69
"2201",9,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","ON_TIME",54
"2202",9,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","ON_TIME",74
"2203",9,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",28
"2204",9,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",179
"2205",9,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",38
"2206",9,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","ON_TIME",132
"2207",9,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",71
"2208",9,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",18
"2209",9,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","ON_TIME",49
"2210",9,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","ON_TIME",167
"2211",9,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",317
"2212",9,"American Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",986
"2213",9,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",1020
"2214",9,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",470
"2215",9,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",64
"2216",9,"JetBlue Airways","Las Vegas, NV: McCarran International","ON_TIME",343
"2217",9,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",47
"2218",9,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","ON_TIME",5270
"2219",9,"Spirit Air Lines","Las Vegas, NV: McCarran International","ON_TIME",844
"2220",9,"United Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",938
"2221",9,"Virgin America","Las Vegas, NV: McCarran International","ON_TIME",339
"2222",9,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","ON_TIME",57
"2223",9,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","ON_TIME",93
"2224",9,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","ON_TIME",58
"2225",9,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","ON_TIME",84
"2226",9,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",221
"2227",9,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",86
"2228",9,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",66
"2229",9,"American Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",46
"2230",9,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",24
"2231",9,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",569
"2232",9,"United Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",57
"2233",9,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",59
"2234",9,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",140
"2235",9,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",159
"2236",9,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",222
"2237",9,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",76
"2238",9,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",183
"2239",9,"JetBlue Airways","Long Beach, CA: Long Beach Airport","ON_TIME",603
"2240",9,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","ON_TIME",107
"2241",9,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","ON_TIME",133
"2242",9,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","ON_TIME",20
"2243",9,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",612
"2244",9,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2591
"2245",9,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2339
"2246",9,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",111
"2247",9,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",107
"2248",9,"JetBlue Airways","Los Angeles, CA: Los Angeles International","ON_TIME",343
"2249",9,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1894
"2250",9,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",2461
"2251",9,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","ON_TIME",670
"2252",9,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1952
"2253",9,"Virgin America","Los Angeles, CA: Los Angeles International","ON_TIME",927
"2254",9,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",21
"2255",9,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",210
"2256",9,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",142
"2257",9,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",33
"2258",9,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",347
"2259",9,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",23
"2260",9,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",100
"2261",9,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",50
"2262",9,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",175
"2263",9,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",275
"2264",9,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",94
"2265",9,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",8
"2266",9,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",147
"2267",9,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",71
"2268",9,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",54
"2269",9,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",119
"2270",9,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",374
"2271",9,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",48
"2272",9,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","ON_TIME",28
"2273",9,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",243
"2274",9,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",98
"2275",9,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",215
"2276",9,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",390
"2277",9,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",86
"2278",9,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",18
"2279",9,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",87
"2280",9,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",231
"2281",9,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",46
"2282",9,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",71
"2283",9,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3079
"2284",9,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",641
"2285",9,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",118
"2286",9,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",175
"2287",9,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",127
"2288",9,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",65
"2289",9,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",232
"2290",9,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",133
"2291",9,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",426
"2292",9,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",148
"2293",9,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",77
"2294",9,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",513
"2295",9,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",911
"2296",9,"United Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",38
"2297",9,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",45
"2298",9,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",602
"2299",9,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4696
"2300",9,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",242
"2301",9,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",52
"2302",9,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2127
"2303",9,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",663
"2304",9,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",321
"2305",9,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",328
"2306",9,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",56
"2307",9,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",72
"2308",9,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",22
"2309",9,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",75
"2310",9,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",53
"2311",9,"Frontier Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",8
"2312",9,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",159
"2313",9,"United Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",5
"2314",9,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",26
"2315",9,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",341
"2316",9,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",53
"2317",9,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",71
"2318",9,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",228
"2319",9,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",144
"2320",9,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",192
"2321",9,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",28
"2322",9,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",60
"2323",9,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",45
"2324",9,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",11
"2325",9,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",48
"2326",9,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",80
"2327",9,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",79
"2328",9,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",293
"2329",9,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",1
"2330",9,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","ON_TIME",75
"2331",9,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",29
"2332",9,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",413
"2333",9,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",413
"2334",9,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",173
"2335",9,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",77
"2336",9,"JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",70
"2337",9,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",311
"2338",9,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2176
"2339",9,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",159
"2340",9,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",51
"2341",9,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",27
"2342",9,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",410
"2343",9,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",534
"2344",9,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",9
"2345",9,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",32
"2346",9,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",79
"2347",9,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",63
"2348",9,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1263
"2349",9,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",204
"2350",9,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",292
"2351",9,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",29
"2352",9,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1109
"2353",9,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2041
"2354",9,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",27
"2355",9,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2780
"2356",9,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",316
"2357",9,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1836
"2358",9,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1629
"2359",9,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",890
"2360",9,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",69
"2361",9,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",408
"2362",9,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",2
"2363",9,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",776
"2364",9,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",258
"2365",9,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",654
"2366",9,"Virgin America","New York, NY: LaGuardia","ON_TIME",86
"2367",9,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",54
"2368",9,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",551
"2369",9,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",421
