"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"875",3,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",348,6.32727272727273
"876",3,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",26673,5.72873711340206
"877",3,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",4189,6.50465838509317
"878",3,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",14580,9.69414893617021
"879",3,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",738,12.7241379310345
"880",3,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",257,4.21311475409836
"881",3,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2664,17.6423841059603
"882",3,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",12568,9.00931899641577
"883",3,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",9378,10.3853820598007
"884",3,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",233,16.6428571428571
"885",3,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",7661,11.434328358209
"886",3,"Virgin America","Seattle, WA: Seattle/Tacoma International",3766,19.9259259259259
"887",3,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",79,3.03846153846154
"888",3,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",5088,10.8950749464668
"889",3,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",0,0
"890",3,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",122,1.38636363636364
"891",3,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1111,14.2435897435897
"892",3,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",4748,34.158273381295
"893",3,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",452,14.125
"894",3,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",1247,13.4086021505376
"895",3,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",289,4.73770491803279
"896",3,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",5349,13.5761421319797
"897",3,"Alaska Airlines Inc.","Spokane, WA: Spokane International",436,2.69135802469136
"898",3,"American Airlines Inc.","Spokane, WA: Spokane International",61,1.96774193548387
"899",3,"Delta Air Lines Inc.","Spokane, WA: Spokane International",1453,15.4574468085106
"900",3,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",3155,11.9056603773585
"901",3,"Southwest Airlines Co.","Spokane, WA: Spokane International",1627,6.16287878787879
"902",3,"United Air Lines Inc.","Spokane, WA: Spokane International",485,8.66071428571429
"903",3,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",469,8.2280701754386
"904",3,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1274,14.1555555555556
"905",3,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",18,0.580645161290323
"906",3,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1444,8.64670658682635
"907",3,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",333,9.79411764705882
"908",3,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1432,7.95555555555556
"909",3,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",125,3.78787878787879
"910",3,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",7155,10.2360515021459
"911",3,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2617,6.07192575406032
"912",3,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2064,7.45126353790614
"913",3,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2340,15.1948051948052
"914",3,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2920,13.4562211981567
"915",3,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",28997,10.3523741520885
"916",3,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",69,34.5
"917",3,"ExpressJet Airlines Inc.","State College, PA: University Park",662,10.8524590163934
"918",3,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",1162,9.93162393162393
"919",3,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",256,4.41379310344828
"920",3,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1448,10.4927536231884
"921",3,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",3121,13.8097345132743
"922",3,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1698,11.7103448275862
"923",3,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",205,11.3888888888889
"924",3,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",393,2.8273381294964
"925",3,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",915,7.6890756302521
"926",3,"Alaska Airlines Inc.","Tampa, FL: Tampa International",54,1.74193548387097
"927",3,"American Airlines Inc.","Tampa, FL: Tampa International",10533,9.01797945205479
"928",3,"Delta Air Lines Inc.","Tampa, FL: Tampa International",9604,8.77879341864717
"929",3,"Frontier Airlines Inc.","Tampa, FL: Tampa International",3407,18.6174863387978
"930",3,"JetBlue Airways","Tampa, FL: Tampa International",8139,16.310621242485
"931",3,"Southwest Airlines Co.","Tampa, FL: Tampa International",33964,12.2084831056794
"932",3,"Spirit Air Lines","Tampa, FL: Tampa International",10989,26.7372262773723
"933",3,"United Air Lines Inc.","Tampa, FL: Tampa International",4228,6.78651685393258
"934",3,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",986,12.8051948051948
"935",3,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",13,6.5
"936",3,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",583,12.4042553191489
"937",3,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",936,11.8481012658228
"938",3,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2458,16.3866666666667
"939",3,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",178,5.39393939393939
"940",3,"American Airlines Inc.","Tucson, AZ: Tucson International",3471,12.3964285714286
"941",3,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",794,8.82222222222222
"942",3,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",279,9.96428571428571
"943",3,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",10267,16.9143327841845
"944",3,"Southwest Airlines Co.","Tucson, AZ: Tucson International",3329,8.21975308641975
"945",3,"United Air Lines Inc.","Tucson, AZ: Tucson International",586,18.9032258064516
"946",3,"American Airlines Inc.","Tulsa, OK: Tulsa International",1087,5.07943925233645
"947",3,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",2011,18.9716981132075
"948",3,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",2251,7.21474358974359
"949",3,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1099,8.14074074074074
"950",3,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2930,7.57105943152455
"951",3,"United Air Lines Inc.","Tulsa, OK: Tulsa International",771,13.7678571428571
"952",3,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",768,7.11111111111111
"953",3,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",138,2.65384615384615
"954",3,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",472,5.30337078651685
"955",3,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",508,2.79120879120879
"956",3,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",3890,18.2629107981221
"957",3,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2217,15.2896551724138
"958",3,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",596,4.80645161290323
"959",3,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",24446,9.40592535590612
"960",3,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",5134,6.36183395291202
"961",3,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",3359,9.54261363636364
"962",3,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",428,4.80898876404494
"963",3,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",8400,9.45945945945946
"964",3,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1127,7.56375838926174
"965",3,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",11732,8.84099472494348
"966",3,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",1622,6.54032258064516
"967",3,"Virgin America","Washington, DC: Ronald Reagan Washington National",1914,16.5
"968",3,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",296,9.54838709677419
"969",3,"American Airlines Inc.","Washington, DC: Washington Dulles International",3075,14.3023255813953
"970",3,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",769,3.9639175257732
"971",3,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",0,0
"972",3,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",442,10.2790697674419
"973",3,"JetBlue Airways","Washington, DC: Washington Dulles International",2187,12.7151162790698
"974",3,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",815,11.8115942028986
"975",3,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",674,4.13496932515337
"976",3,"United Air Lines Inc.","Washington, DC: Washington Dulles International",16228,10.1172069825436
"977",3,"Virgin America","Washington, DC: Washington Dulles International",1636,14.4778761061947
"978",3,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",6259,10.9614711033275
"979",3,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",9703,15.9851729818781
"980",3,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",119,39.6666666666667
"981",3,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1147,19.1166666666667
"982",3,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",15754,20.3540051679587
"983",3,"SkyWest Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",179,59.6666666666667
"984",3,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",4345,13.3282208588957
"985",3,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",2097,34.3770491803279
"986",3,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2727,10.65234375
"987",3,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",2525,9.38661710037175
"988",3,"JetBlue Airways","White Plains, NY: Westchester County",3314,9.77581120943953
"989",3,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1162,13.6705882352941
"990",3,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1857,20.8651685393258
"991",3,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1392,8.59259259259259
"992",3,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2441,10.0867768595041
"993",3,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",690,4.79166666666667
"994",3,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",167,4.77142857142857
"995",3,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",126,6.63157894736842
"996",3,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",810,5.95588235294118
"997",3,"American Airlines Inc.","Wilmington, NC: Wilmington International",349,10.5757575757576
"998",3,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",95,3.16666666666667
"999",3,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",1736,17.0196078431373
"1000",3,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",109,13.625
"1001",3,"JetBlue Airways","Worcester, MA: Worcester Regional",932,15.5333333333333
"1002",3,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",274,4.49180327868852
"1003",3,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",331,5.33870967741935
"1004",3,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",689,3.89265536723164
