"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"576",10,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",1617,21
"577",10,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",27,1.5
"578",10,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",692,7.6043956043956
"579",10,"Delta Air Lines Inc.","Missoula, MT: Missoula International",0,0
"580",10,"Frontier Airlines Inc.","Missoula, MT: Missoula International",220,12.2222222222222
"581",10,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",694,4.88732394366197
"582",10,"United Air Lines Inc.","Missoula, MT: Missoula International",0,0
"583",10,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",314,8.48648648648649
"584",10,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",2646,6.31503579952267
"585",10,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional",0,0
"586",10,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",1068,12.7142857142857
"587",10,"SkyWest Airlines Inc.","Moline, IL: Quad City International",1574,9.8375
"588",10,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",2639,9.70220588235294
"589",10,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",3461,13.734126984127
"590",10,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",2103,9.4304932735426
"591",10,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",33,6.6
"592",10,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",85,3.4
"593",10,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",606,14.093023255814
"594",10,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",181,4.02222222222222
"595",10,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",357,6.26315789473684
"596",10,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",298,3.07216494845361
"597",10,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",554,7.69444444444444
"598",10,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",5699,18.6241830065359
"599",10,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",825,24.2647058823529
"600",10,"Alaska Airlines Inc.","Nashville, TN: Nashville International",87,2.80645161290323
"601",10,"American Airlines Inc.","Nashville, TN: Nashville International",3813,8.2354211663067
"602",10,"Delta Air Lines Inc.","Nashville, TN: Nashville International",2141,4.46972860125261
"603",10,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",3871,18.9754901960784
"604",10,"Frontier Airlines Inc.","Nashville, TN: Nashville International",549,4.99090909090909
"605",10,"JetBlue Airways","Nashville, TN: Nashville International",1144,12.4347826086957
"606",10,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",3818,10.3468834688347
"607",10,"Southwest Airlines Co.","Nashville, TN: Nashville International",17402,6.73452012383901
"608",10,"United Air Lines Inc.","Nashville, TN: Nashville International",2338,9.66115702479339
"609",10,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",412,6.86666666666667
"610",10,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",251,7.84375
"611",10,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",3075,6.6414686825054
"612",10,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4629,7.14351851851852
"613",10,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",223,4.55102040816327
"614",10,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",495,11.5116279069767
"615",10,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1329,8.80132450331126
"616",10,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",124,4.42857142857143
"617",10,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",6809,4.54236157438292
"618",10,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",2180,8.89795918367347
"619",10,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4282,7.48601398601399
"620",10,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",126,4.06451612903226
"621",10,"American Airlines Inc.","New York, NY: John F. Kennedy International",14572,10.0914127423823
"622",10,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",20240,8.57990674014413
"623",10,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",14,0.482758620689655
"624",10,"JetBlue Airways","New York, NY: John F. Kennedy International",38909,11.1968345323741
"625",10,"Virgin America","New York, NY: John F. Kennedy International",4678,13.1036414565826
"626",10,"American Airlines Inc.","New York, NY: LaGuardia",16155,7.25741239892183
"627",10,"Delta Air Lines Inc.","New York, NY: LaGuardia",16285,8.52171637885924
"628",10,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",22857,25.0350492880613
"629",10,"Frontier Airlines Inc.","New York, NY: LaGuardia",1460,16.043956043956
"630",10,"JetBlue Airways","New York, NY: LaGuardia",11272,21.9727095516569
"631",10,"Southwest Airlines Co.","New York, NY: LaGuardia",10001,10.27852004111
"632",10,"Spirit Air Lines","New York, NY: LaGuardia",5816,18.0621118012422
"633",10,"United Air Lines Inc.","New York, NY: LaGuardia",8247,10.5730769230769
"634",10,"Virgin America","New York, NY: LaGuardia",634,5.92523364485981
"635",10,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",220,3.54838709677419
"636",10,"American Airlines Inc.","Newark, NJ: Newark Liberty International",7398,10.2041379310345
"637",10,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",3723,8.27333333333333
"638",10,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",47436,16.7263751763047
"639",10,"JetBlue Airways","Newark, NJ: Newark Liberty International",8929,14.8816666666667
"640",10,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International",81,2.25
"641",10,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",4347,8.54027504911591
"642",10,"Spirit Air Lines","Newark, NJ: Newark Liberty International",264,37.7142857142857
"643",10,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",59273,13.2128845296478
"644",10,"Virgin America","Newark, NJ: Newark Liberty International",2447,14.3099415204678
"645",10,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",706,12.1724137931034
"646",10,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",46,1.53333333333333
"647",10,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",613,9.88709677419355
"648",10,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",236,11.8
"649",10,"Alaska Airlines Inc.","Nome, AK: Nome Airport",136,2.26666666666667
"650",10,"American Airlines Inc.","Norfolk, VA: Norfolk International",658,5.02290076335878
"651",10,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",2421,8.58510638297872
"652",10,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",3182,13.2583333333333
"653",10,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",1041,19.6415094339623
"654",10,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1136,4.71369294605809
"655",10,"United Air Lines Inc.","Norfolk, VA: Norfolk International",190,3.8
"656",10,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",567,19.551724137931
"657",10,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",1654,10.2098765432099
"658",10,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",620,7.46987951807229
"659",10,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",303,3.09183673469388
"660",10,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",1570,25.7377049180328
"661",10,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",2389,15.2165605095541
"662",10,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",415,5.12345679012346
"663",10,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",30515,8.90428946600525
"664",10,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2952,11.9514170040486
"665",10,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",459,3.16551724137931
"666",10,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",857,4.84180790960452
"667",10,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",192,1.35211267605634
"668",10,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",2811,9.40133779264214
"669",10,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",2918,5.18294849023091
"670",10,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",363,5.41791044776119
"671",10,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",174,5.61290322580645
"672",10,"American Airlines Inc.","Omaha, NE: Eppley Airfield",323,2.04430379746835
"673",10,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",1510,5.17123287671233
"674",10,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",1503,8.49152542372881
"675",10,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",308,16.2105263157895
"676",10,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",1555,9.14705882352941
"677",10,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",3632,7.27855711422846
"678",10,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1845,7.43951612903226
"679",10,"Alaska Airlines Inc.","Ontario, CA: Ontario International",600,6.52173913043478
"680",10,"American Airlines Inc.","Ontario, CA: Ontario International",1127,5.47087378640777
"681",10,"Delta Air Lines Inc.","Ontario, CA: Ontario International",0,0
"682",10,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",7046,22.2974683544304
"683",10,"Southwest Airlines Co.","Ontario, CA: Ontario International",8899,9.46702127659574
"684",10,"United Air Lines Inc.","Ontario, CA: Ontario International",230,4.25925925925926
"685",10,"Alaska Airlines Inc.","Orlando, FL: Orlando International",415,6.80327868852459
"686",10,"American Airlines Inc.","Orlando, FL: Orlando International",11050,7.82024062278839
"687",10,"Delta Air Lines Inc.","Orlando, FL: Orlando International",6372,4.69911504424779
"688",10,"Frontier Airlines Inc.","Orlando, FL: Orlando International",7111,11.3594249201278
"689",10,"JetBlue Airways","Orlando, FL: Orlando International",24518,16.0668414154653
"690",10,"Southwest Airlines Co.","Orlando, FL: Orlando International",12404,4.67722473604827
"691",10,"Spirit Air Lines","Orlando, FL: Orlando International",2979,5.66349809885932
"692",10,"United Air Lines Inc.","Orlando, FL: Orlando International",7458,8.33296089385475
"693",10,"Virgin America","Orlando, FL: Orlando International",466,15.5333333333333
"694",10,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",998,17.5087719298246
"695",10,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",16,1.77777777777778
"696",10,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",1831,15.2583333333333
"697",10,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",1495,17.797619047619
"698",10,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",7142,15.1957446808511
"699",10,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",1012,20.6530612244898
"700",10,"Virgin America","Palm Springs, CA: Palm Springs International",586,36.625
"701",10,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1426,7.66666666666667
"702",10,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",306,6
"703",10,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",757,5.86821705426357
"704",10,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",52,1.67741935483871
"705",10,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",3261,11.1678082191781
"706",10,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1435,18.3974358974359
"707",10,"American Airlines Inc.","Pensacola, FL: Pensacola International",3,0.6
"708",10,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",699,3.29716981132075
"709",10,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",1022,6.01176470588235
"710",10,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",0,0
"711",10,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",351,3.58163265306122
"712",10,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1260,12.1153846153846
"713",10,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",1365,10.1865671641791
"714",10,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",792,13.2
"715",10,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",82,2.64516129032258
"716",10,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",31913,8.81574585635359
"717",10,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",3182,5.32998324958124
"718",10,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",0,0
"719",10,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",3802,10.9567723342939
"720",10,"JetBlue Airways","Philadelphia, PA: Philadelphia International",1633,8.04433497536946
"721",10,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",279,6.2
"722",10,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",4021,5.83599419448476
"723",10,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",3293,12.7635658914729
"724",10,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",3925,10.963687150838
"725",10,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",859,4.74585635359116
"726",10,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",38180,8.4394341290893
"727",10,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3985,6.52209492635025
"728",10,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5477,22.8208333333333
"729",10,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1628,52.5161290322581
"730",10,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1240,19.375
"731",10,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",16722,9.90053285968028
"732",10,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",56825,11.4635868468832
"733",10,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",154,2.90566037735849
"734",10,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",6058,10.5173611111111
"735",10,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",3741,7.77754677754678
"736",10,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1132,3.08446866485014
"737",10,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1471,15.4842105263158
"738",10,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",938,8.68518518518519
"739",10,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1653,11.0939597315436
"740",10,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",421,42.1
"741",10,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",4419,5.55150753768844
"742",10,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1432,7.26903553299492
"743",10,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",201,9.57142857142857
"744",10,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",171,2.06024096385542
"745",10,"JetBlue Airways","Ponce, PR: Mercedita",779,12.9833333333333
"746",10,"American Airlines Inc.","Portland, ME: Portland International Jetport",543,8.75806451612903
"747",10,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",550,6.62650602409639
"748",10,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",5490,19.6071428571429
"749",10,"JetBlue Airways","Portland, ME: Portland International Jetport",1044,9.57798165137615
"750",10,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",916,7.15625
"751",10,"United Air Lines Inc.","Portland, ME: Portland International Jetport",270,10.8
"752",10,"Alaska Airlines Inc.","Portland, OR: Portland International",6703,6.13266239707228
"753",10,"American Airlines Inc.","Portland, OR: Portland International",3623,10.9787878787879
"754",10,"Delta Air Lines Inc.","Portland, OR: Portland International",3729,5.8448275862069
"755",10,"Frontier Airlines Inc.","Portland, OR: Portland International",2036,27.8904109589041
"756",10,"Hawaiian Airlines Inc.","Portland, OR: Portland International",115,3.70967741935484
"757",10,"JetBlue Airways","Portland, OR: Portland International",942,9.23529411764706
"758",10,"SkyWest Airlines Inc.","Portland, OR: Portland International",6233,8.94261119081779
"759",10,"Southwest Airlines Co.","Portland, OR: Portland International",9778,7.75416336241079
"760",10,"Spirit Air Lines","Portland, OR: Portland International",2192,17.6774193548387
"761",10,"United Air Lines Inc.","Portland, OR: Portland International",7984,13.6013628620102
"762",10,"Virgin America","Portland, OR: Portland International",1979,23.8433734939759
"763",10,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",777,4.73780487804878
"764",10,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",546,3.10227272727273
"765",10,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",946,10.75
"766",10,"JetBlue Airways","Providence, RI: Theodore Francis Green State",927,11.5875
"767",10,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",2417,4.57765151515152
"768",10,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",94,3.03225806451613
"769",10,"Frontier Airlines Inc.","Punta Gorda, FL: Punta Gorda Airport",6,3
"770",10,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",246,7.93548387096774
"771",10,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",5571,7.50808625336927
"772",10,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1933,3.64030131826742
"773",10,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",547,7.39189189189189
"774",10,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1111,11.5729166666667
"775",10,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3321,13.0235294117647
"776",10,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",255,5.1
"777",10,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",4658,5.88131313131313
"778",10,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4423,12.6011396011396
"779",10,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",28,0.903225806451613
"780",10,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",0,0
"781",10,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",511,2.88700564971751
"782",10,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",947,11.2738095238095
"783",10,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",827,4.59444444444444
"784",10,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",442,7.12903225806452
"785",10,"JetBlue Airways","Reno, NV: Reno/Tahoe International",727,15.468085106383
"786",10,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",3813,13.3789473684211
"787",10,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",4895,7.60093167701863
"788",10,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",105,1.69354838709677
"789",10,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",1616,18.5747126436782
"790",10,"American Airlines Inc.","Richmond, VA: Richmond International",1387,5.59274193548387
"791",10,"Delta Air Lines Inc.","Richmond, VA: Richmond International",1424,5.65079365079365
"792",10,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",7941,14.0548672566372
"793",10,"JetBlue Airways","Richmond, VA: Richmond International",2533,12.0047393364929
"794",10,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",344,5.54838709677419
"795",10,"Southwest Airlines Co.","Richmond, VA: Richmond International",101,1.14772727272727
"796",10,"United Air Lines Inc.","Richmond, VA: Richmond International",97,3.12903225806452
"797",10,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",330,5.78947368421053
"798",10,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",2008,13.9444444444444
"799",10,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",409,6.59677419354839
"800",10,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",20,0.350877192982456
"801",10,"American Airlines Inc.","Rochester, NY: Greater Rochester International",345,6.05263157894737
"802",10,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",422,2.89041095890411
"803",10,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",2656,15.5321637426901
"804",10,"JetBlue Airways","Rochester, NY: Greater Rochester International",850,8.17307692307692
"805",10,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",488,4
"806",10,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",233,4.01724137931035
"807",10,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",114,2.03571428571429
"808",10,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",104,4
"809",10,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",200,6.66666666666667
"810",10,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",675,3.7292817679558
"811",10,"American Airlines Inc.","Sacramento, CA: Sacramento International",3492,10.9811320754717
"812",10,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",2068,8.8
"813",10,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",124,4.13333333333333
"814",10,"JetBlue Airways","Sacramento, CA: Sacramento International",1282,14.2444444444444
"815",10,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",7857,17.0804347826087
"816",10,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",19440,9.71514242878561
"817",10,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1291,5.14342629482072
"818",10,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",24,3.42857142857143
"819",10,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",2182,14.9452054794521
"820",10,"United Air Lines Inc.","Saipan, TT: Francisco C. Ada Saipan International",24,24
"821",10,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",797,3.77725118483412
"822",10,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2409,7.67197452229299
"823",10,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",17541,5.08140208574739
"824",10,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1866,12.7808219178082
"825",10,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",2071,13.5359477124183
"826",10,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",23350,5.92338914256722
"827",10,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",3570,4.25
"828",10,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",1801,13.8538461538462
"829",10,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",562,5.2037037037037
"830",10,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",122,3.93548387096774
"831",10,"American Airlines Inc.","San Antonio, TX: San Antonio International",3510,8.27830188679245
"832",10,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",1351,4.62671232876712
"833",10,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",895,22.9487179487179
"834",10,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1770,22.6923076923077
"835",10,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",3233,13.1422764227642
"836",10,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",8690,6.83176100628931
"837",10,"United Air Lines Inc.","San Antonio, TX: San Antonio International",950,3.1986531986532
"838",10,"Alaska Airlines Inc.","San Diego, CA: San Diego International",978,2.05894736842105
"839",10,"American Airlines Inc.","San Diego, CA: San Diego International",5242,7.24033149171271
"840",10,"Delta Air Lines Inc.","San Diego, CA: San Diego International",1988,3.4816112084063
"841",10,"Frontier Airlines Inc.","San Diego, CA: San Diego International",1166,16.1944444444444
"842",10,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",74,2.38709677419355
"843",10,"JetBlue Airways","San Diego, CA: San Diego International",2183,14.6510067114094
"844",10,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",4312,8.2763915547025
"845",10,"Southwest Airlines Co.","San Diego, CA: San Diego International",24272,8.40443213296399
"846",10,"Spirit Air Lines","San Diego, CA: San Diego International",859,4.61827956989247
"847",10,"United Air Lines Inc.","San Diego, CA: San Diego International",9907,12.140931372549
"848",10,"Virgin America","San Diego, CA: San Diego International",4734,27.5232558139535
"849",10,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",7977,17.4551422319475
"850",10,"American Airlines Inc.","San Francisco, CA: San Francisco International",18785,13.7216946676406
"851",10,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",12665,11.4719202898551
"852",10,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",6787,28.0454545454545
"853",10,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",1038,16.741935483871
"854",10,"JetBlue Airways","San Francisco, CA: San Francisco International",8700,18.0497925311203
"855",10,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",45281,16.0003533568905
"856",10,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",31770,23.1054545454545
"857",10,"United Air Lines Inc.","San Francisco, CA: San Francisco International",95844,20.0091858037578
"858",10,"Virgin America","San Francisco, CA: San Francisco International",28274,16.47668997669
"859",10,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1605,4.48324022346369
"860",10,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2124,6.17441860465116
"861",10,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3039,8.8859649122807
"862",10,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",254,4.09677419354839
"863",10,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",1276,22.7857142857143
"864",10,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1823,6.70220588235294
"865",10,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",22391,11.2011005502751
"866",10,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",302,1.93589743589744
"867",10,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",2994,7.67692307692308
"868",10,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",500,2.16450216450216
"869",10,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",11831,15.9662618083671
"870",10,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",699,3.6984126984127
"871",10,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",283,4.96491228070175
"872",10,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1092,9.49565217391304
"873",10,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",4743,17.8308270676692
"874",10,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1308,4.51034482758621
"875",10,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",5445,10.5933852140078
"876",10,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1872,7.09090909090909
