"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"878",11,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",555,9.91071428571429
"879",11,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2560,9.44649446494465
"880",11,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",12616,7.63680387409201
"881",11,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2957,6.52759381898455
"882",11,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",6490,14.1703056768559
"883",11,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2200,21.3592233009709
"884",11,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",670,4.03614457831325
"885",11,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",550,9.16666666666667
"886",11,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",0,0
"887",11,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1508,27.9259259259259
"888",11,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",2463,8.23745819397993
"889",11,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",3926,20.7724867724868
"890",11,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",725,8.05555555555556
"891",11,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",0,0
"892",11,"United Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",32,32
"893",11,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",560,18.6666666666667
"894",11,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",262,5.95454545454545
"895",11,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1381,18.6621621621622
"896",11,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",28756,6.54140127388535
"897",11,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",3756,5.99043062200957
"898",11,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",4600,3.56312935708753
"899",11,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",591,8.20833333333333
"900",11,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1364,23.1186440677966
"901",11,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",1374,10.1029411764706
"902",11,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",16102,11.1432525951557
"903",11,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",8234,7.56106519742883
"904",11,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",550,4.58333333333333
"905",11,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",4325,6.17857142857143
"906",11,"Virgin America","Seattle, WA: Seattle/Tacoma International",1900,8.5972850678733
"907",11,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",22,0.785714285714286
"908",11,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",5020,11.5402298850575
"909",11,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",573,23.875
"910",11,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",2299,31.4931506849315
"911",11,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",876,18.6382978723404
"912",11,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",13,0.8125
"913",11,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",2854,15.3440860215054
"914",11,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",585,20.1724137931034
"915",11,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",545,6.72839506172839
"916",11,"Delta Air Lines Inc.","South Bend, IN: South Bend International",0,0
"917",11,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",1620,18.8372093023256
"918",11,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",4157,11.9454022988506
"919",11,"Alaska Airlines Inc.","Spokane, WA: Spokane International",389,3.38260869565217
"920",11,"American Airlines Inc.","Spokane, WA: Spokane International",35,1.12903225806452
"921",11,"Delta Air Lines Inc.","Spokane, WA: Spokane International",919,7.06923076923077
"922",11,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",1966,11.4970760233918
"923",11,"Southwest Airlines Co.","Spokane, WA: Spokane International",997,3.72014925373134
"924",11,"United Air Lines Inc.","Spokane, WA: Spokane International",114,2.03571428571429
"925",11,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",537,11.4255319148936
"926",11,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1341,15.2386363636364
"927",11,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",606,20.2
"928",11,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1077,11.7065217391304
"929",11,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",752,9.64102564102564
"930",11,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1729,8.77664974619289
"931",11,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",349,7.93181818181818
"932",11,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",4781,7.56487341772152
"933",11,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1399,2.84349593495935
"934",11,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",5388,20.8837209302326
"935",11,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",850,8.17307692307692
"936",11,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1188,13.3483146067416
"937",11,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",20627,7.12012426648257
"938",11,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1007,8.1869918699187
"939",11,"ExpressJet Airlines Inc.","State College, PA: University Park",121,17.2857142857143
"940",11,"SkyWest Airlines Inc.","State College, PA: University Park",735,15
"941",11,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",488,8.41379310344828
"942",11,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",130,2.40740740740741
"943",11,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",851,7.27350427350427
"944",11,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",202,10.6315789473684
"945",11,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1727,12.4244604316547
"946",11,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",2939,21.7703703703704
"947",11,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",362,2.46258503401361
"948",11,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",522,12.1395348837209
"949",11,"Alaska Airlines Inc.","Tampa, FL: Tampa International",152,5.06666666666667
"950",11,"American Airlines Inc.","Tampa, FL: Tampa International",5725,6.00104821802935
"951",11,"Delta Air Lines Inc.","Tampa, FL: Tampa International",4916,5.67012687427912
"952",11,"Frontier Airlines Inc.","Tampa, FL: Tampa International",1302,7.52601156069364
"953",11,"JetBlue Airways","Tampa, FL: Tampa International",3266,7.35585585585586
"954",11,"Southwest Airlines Co.","Tampa, FL: Tampa International",11870,5.34684684684685
"955",11,"Spirit Air Lines","Tampa, FL: Tampa International",3313,9.91916167664671
"956",11,"United Air Lines Inc.","Tampa, FL: Tampa International",2848,6.02114164904863
"957",11,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",412,8.24
"958",11,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",270,10
"959",11,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",21,1.90909090909091
"960",11,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",1960,28.8235294117647
"961",11,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",1699,9.49162011173184
"962",11,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",71,2.36666666666667
"963",11,"American Airlines Inc.","Tucson, AZ: Tucson International",3358,13.3784860557769
"964",11,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",856,10.8354430379747
"965",11,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",307,7.48780487804878
"966",11,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",6167,10.0113636363636
"967",11,"Southwest Airlines Co.","Tucson, AZ: Tucson International",1976,5.34054054054054
"968",11,"United Air Lines Inc.","Tucson, AZ: Tucson International",68,2.3448275862069
"969",11,"American Airlines Inc.","Tulsa, OK: Tulsa International",2078,9.07423580786026
"970",11,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",181,1.75728155339806
"971",11,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",4295,14.6587030716724
"972",11,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",734,10.7941176470588
"973",11,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",1606,3.99502487562189
"974",11,"United Air Lines Inc.","Tulsa, OK: Tulsa International",319,6.0188679245283
"975",11,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",492,6
"976",11,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",444,5.34939759036145
"977",11,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",544,4.49586776859504
"978",11,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1383,8.59006211180124
"979",11,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2274,22.969696969697
"980",11,"SkyWest Airlines Inc.","Waco, TX: Waco Regional",24,24
"981",11,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",742,6.18333333333333
"982",11,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",16085,7.85400390625
"983",11,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3645,4.82142857142857
"984",11,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",5143,16.2239747634069
"985",11,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",340,3.77777777777778
"986",11,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",4939,5.83806146572104
"987",11,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",45,3.75
"988",11,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",7312,6.02306425041186
"989",11,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",2694,5.6125
"990",11,"Virgin America","Washington, DC: Ronald Reagan Washington National",640,5.6140350877193
"991",11,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",191,6.58620689655172
"992",11,"American Airlines Inc.","Washington, DC: Washington Dulles International",1339,6.4066985645933
"993",11,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1258,5.77064220183486
"994",11,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",550,15.2777777777778
"995",11,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",148,9.86666666666667
"996",11,"JetBlue Airways","Washington, DC: Washington Dulles International",2262,13.1511627906977
"997",11,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",514,16.5806451612903
"998",11,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",570,2.89340101522843
"999",11,"United Air Lines Inc.","Washington, DC: Washington Dulles International",12444,6.69392146315223
"1000",11,"Virgin America","Washington, DC: Washington Dulles International",819,6.06666666666667
"1001",11,"SkyWest Airlines Inc.","Wendover, UT: Wendover Airport",0,NA
"1002",11,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2740,6.91919191919192
"1003",11,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3378,6.9079754601227
"1004",11,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",0,0
"1005",11,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1343,22.7627118644068
"1006",11,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",11063,17.7576243980738
"1007",11,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",1387,5.6844262295082
"1008",11,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",663,15.7857142857143
"1009",11,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2835,16.875
"1010",11,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",4226,15.8872180451128
"1011",11,"JetBlue Airways","White Plains, NY: Westchester County",2416,7.43384615384615
"1012",11,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1545,19.0740740740741
"1013",11,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",931,30.0322580645161
"1014",11,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",800,9.30232558139535
"1015",11,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1093,7.23841059602649
"1016",11,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1973,11.814371257485
"1017",11,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",617,5.27350427350427
"1018",11,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",330,4.17721518987342
"1019",11,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1024,11.7701149425287
"1020",11,"American Airlines Inc.","Wilmington, NC: Wilmington International",526,5.00952380952381
"1021",11,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",19,0.558823529411765
"1022",11,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",257,4.43103448275862
"1023",11,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",295,6.02040816326531
"1024",11,"JetBlue Airways","Worcester, MA: Worcester Regional",304,5.24137931034483
"1025",11,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",738,12.7241379310345
"1026",11,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",214,3.75438596491228
"1027",11,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",1742,12.0137931034483
