"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2180",10,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",193
"2181",10,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",267
"2182",10,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",124
"2183",10,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",16
"2184",10,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",118
"2185",10,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",73
"2186",10,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",59
"2187",10,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",115
"2188",10,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",392
"2189",10,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",44
"2190",10,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","ON_TIME",9
"2191",10,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",198
"2192",10,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",104
"2193",10,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",214
"2194",10,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",449
"2195",10,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",100
"2196",10,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",28
"2197",10,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",101
"2198",10,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",243
"2199",10,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",48
"2200",10,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",71
"2201",10,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3341
"2202",10,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",669
"2203",10,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",117
"2204",10,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",203
"2205",10,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",155
"2206",10,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",85
"2207",10,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",246
"2208",10,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",140
"2209",10,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",410
"2210",10,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",236
"2211",10,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",82
"2212",10,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",425
"2213",10,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",914
"2214",10,"United Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",77
"2215",10,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",46
"2216",10,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",647
"2217",10,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4888
"2218",10,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",310
"2219",10,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",55
"2220",10,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2537
"2221",10,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",698
"2222",10,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",338
"2223",10,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",348
"2224",10,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",80
"2225",10,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",65
"2226",10,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",18
"2227",10,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",85
"2228",10,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",1
"2229",10,"Frontier Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",15
"2230",10,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",133
"2231",10,"United Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",1
"2232",10,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",35
"2233",10,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",380
"2234",10,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",3
"2235",10,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",76
"2236",10,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",147
"2237",10,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",242
"2238",10,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",198
"2239",10,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",200
"2240",10,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",4
"2241",10,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",24
"2242",10,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",36
"2243",10,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",41
"2244",10,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",52
"2245",10,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",93
"2246",10,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",65
"2247",10,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",250
"2248",10,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","ON_TIME",22
"2249",10,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",27
"2250",10,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",395
"2251",10,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",459
"2252",10,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",160
"2253",10,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",98
"2254",10,"JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",74
"2255",10,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",333
"2256",10,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2275
"2257",10,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",218
"2258",10,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",56
"2259",10,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",27
"2260",10,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",426
"2261",10,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",594
"2262",10,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",44
"2263",10,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",37
"2264",10,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",125
"2265",10,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",27
"2266",10,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1382
"2267",10,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",212
"2268",10,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",522
"2269",10,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",30
"2270",10,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1150
"2271",10,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2024
"2272",10,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",22
"2273",10,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2746
"2274",10,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",301
"2275",10,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1894
"2276",10,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1689
"2277",10,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",703
"2278",10,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",72
"2279",10,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",368
"2280",10,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",857
"2281",10,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",263
"2282",10,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",670
"2283",10,"Virgin America","New York, NY: LaGuardia","ON_TIME",95
"2284",10,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",52
"2285",10,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",615
"2286",10,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",407
"2287",10,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2134
"2288",10,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",452
"2289",10,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",32
"2290",10,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",453
"2291",10,"Spirit Air Lines","Newark, NJ: Newark Liberty International","ON_TIME",4
"2292",10,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3544
"2293",10,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",140
"2294",10,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",50
"2295",10,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",30
"2296",10,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",56
"2297",10,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",16
"2298",10,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",53
"2299",10,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",120
"2300",10,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",269
"2301",10,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",200
"2302",10,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",45
"2303",10,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",228
"2304",10,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",45
"2305",10,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",21
"2306",10,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",134
"2307",10,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",74
"2308",10,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",93
"2309",10,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",45
"2310",10,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",121
"2311",10,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",65
"2312",10,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2799
"2313",10,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",201
"2314",10,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",122
"2315",10,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",169
"2316",10,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",138
"2317",10,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",263
"2318",10,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",499
"2319",10,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",63
"2320",10,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",27
"2321",10,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",143
"2322",10,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",281
"2323",10,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",151
"2324",10,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",12
"2325",10,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",149
"2326",10,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",430
"2327",10,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",225
"2328",10,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",80
"2329",10,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",189
"2330",10,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",30
"2331",10,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",248
"2332",10,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",752
"2333",10,"United Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",53
"2334",10,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",55
"2335",10,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1246
"2336",10,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1262
"2337",10,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",532
"2338",10,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1170
"2339",10,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2467
"2340",10,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",471
"2341",10,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",785
"2342",10,"Virgin America","Orlando, FL: Orlando International","ON_TIME",27
"2343",10,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",50
"2344",10,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",9
"2345",10,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",98
"2346",10,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",79
"2347",10,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",366
"2348",10,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",41
"2349",10,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",8
"2350",10,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",177
"2351",10,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",46
"2352",10,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",119
"2353",10,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",30
"2354",10,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",264
"2355",10,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",71
"2356",10,"American Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",5
"2357",10,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",207
"2358",10,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",159
"2359",10,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",3
"2360",10,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",91
"2361",10,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",90
"2362",10,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",120
"2363",10,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",51
"2364",10,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",29
"2365",10,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2954
"2366",10,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",559
"2367",10,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",5
"2368",10,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",298
"2369",10,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",168
"2370",10,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",40
"2371",10,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",619
"2372",10,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",211
"2373",10,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",301
"2374",10,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",161
"2375",10,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3859
"2376",10,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",571
"2377",10,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",173
"2378",10,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",28
"2379",10,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",50
"2380",10,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1373
"2381",10,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3865
"2382",10,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",49
"2383",10,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",508
"2384",10,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",435
"2385",10,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",352
"2386",10,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",81
"2387",10,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",81
"2388",10,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",121
"2389",10,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",8
"2390",10,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",714
"2391",10,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",173
"2392",10,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",17
"2393",10,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","ON_TIME",81
"2394",10,"JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",50
"2395",10,"American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",58
"2396",10,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",80
"2397",10,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",196
"2398",10,"JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",89
"2399",10,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",120
"2400",10,"United Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",22
"2401",10,"Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",942
"2402",10,"American Airlines Inc.","Portland, OR: Portland International","ON_TIME",277
"2403",10,"Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",585
"2404",10,"Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",49
"2405",10,"Hawaiian Airlines Inc.","Portland, OR: Portland International","ON_TIME",28
"2406",10,"JetBlue Airways","Portland, OR: Portland International","ON_TIME",86
"2407",10,"SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",605
"2408",10,"Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",1110
"2409",10,"Spirit Air Lines","Portland, OR: Portland International","ON_TIME",98
"2410",10,"United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",501
"2411",10,"Virgin America","Portland, OR: Portland International","ON_TIME",57
"2412",10,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",148
"2413",10,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",170
"2414",10,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",69
"2415",10,"JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",63
"2416",10,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",497
"2417",10,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",29
"2418",10,"Frontier Airlines Inc.","Punta Gorda, FL: Punta Gorda Airport","ON_TIME",2
"2419",10,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",25
"2420",10,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",641
"2421",10,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",512
"2422",10,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",59
"2423",10,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",79
"2424",10,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",200
"2425",10,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",48
"2426",10,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",715
"2427",10,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",298
"2428",10,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",30
"2429",10,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",1
"2430",10,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",167
"2431",10,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",64
"2432",10,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",171
"2433",10,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",57
"2434",10,"JetBlue Airways","Reno, NV: Reno/Tahoe International","ON_TIME",38
"2435",10,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",215
"2436",10,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",555
"2437",10,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",61
"2438",10,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","ON_TIME",77
"2439",10,"American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",219
"2440",10,"Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",244
"2441",10,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",448
"2442",10,"JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",172
"2443",10,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",56
"2444",10,"Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",87
"2445",10,"United Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",26
"2446",10,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",53
"2447",10,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",117
"2448",10,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",55
"2449",10,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",55
"2450",10,"American Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",54
"2451",10,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",135
"2452",10,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",119
"2453",10,"JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",90
"2454",10,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",112
"2455",10,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",47
"2456",10,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","ON_TIME",53
"2457",10,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",22
"2458",10,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",22
"2459",10,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",167
"2460",10,"American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",261
"2461",10,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",204
"2462",10,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",27
"2463",10,"JetBlue Airways","Sacramento, CA: Sacramento International","ON_TIME",71
"2464",10,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",348
"2465",10,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","ON_TIME",1654
"2466",10,"United Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",238
"2467",10,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",6
"2468",10,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",124
"2469",10,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",195
"2470",10,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",259
"2471",10,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",3117
"2472",10,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",113
"2473",10,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","ON_TIME",121
"2474",10,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",3597
"2475",10,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","ON_TIME",735
"2476",10,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",109
"2477",10,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","ON_TIME",97
"2478",10,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",28
