"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2129",2,"SkyWest Airlines Inc.","Cody, WY: Yellowstone Regional","ON_TIME",25
"2130",2,"ExpressJet Airlines Inc.","College Station/Bryan, TX: Easterwood Field","ON_TIME",48
"2131",2,"American Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",55
"2132",2,"Delta Air Lines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",21
"2133",2,"ExpressJet Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",12
"2134",2,"SkyWest Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",367
"2135",2,"Delta Air Lines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",71
"2136",2,"ExpressJet Airlines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",254
"2137",2,"ExpressJet Airlines Inc.","Columbus, GA: Columbus Airport","ON_TIME",75
"2138",2,"ExpressJet Airlines Inc.","Columbus, MS: Golden Triangle Regional","ON_TIME",63
"2139",2,"American Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",165
"2140",2,"Delta Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",219
"2141",2,"ExpressJet Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",139
"2142",2,"SkyWest Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",76
"2143",2,"Southwest Airlines Co.","Columbus, OH: Port Columbus International","ON_TIME",767
"2144",2,"United Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",45
"2145",2,"Alaska Airlines Inc.","Cordova, AK: Merle K Mudhole Smith","ON_TIME",57
"2146",2,"ExpressJet Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",75
"2147",2,"SkyWest Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",47
"2148",2,"Southwest Airlines Co.","Corpus Christi, TX: Corpus Christi International","ON_TIME",99
"2149",2,"Delta Air Lines Inc.","Dallas, TX: Dallas Love Field","ON_TIME",118
"2150",2,"Southwest Airlines Co.","Dallas, TX: Dallas Love Field","ON_TIME",4444
"2151",2,"Virgin America","Dallas, TX: Dallas Love Field","ON_TIME",330
"2152",2,"Alaska Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",81
"2153",2,"American Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",9587
"2154",2,"Delta Air Lines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",362
"2155",2,"ExpressJet Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",1982
"2156",2,"Frontier Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",72
"2157",2,"JetBlue Airways","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",32
"2158",2,"SkyWest Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",166
"2159",2,"Spirit Air Lines","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",473
"2160",2,"United Air Lines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",333
"2161",2,"American Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",46
"2162",2,"Delta Air Lines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",96
"2163",2,"ExpressJet Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",65
"2164",2,"SkyWest Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",86
"2165",2,"Southwest Airlines Co.","Dayton, OH: James M Cox/Dayton International","ON_TIME",104
"2166",2,"American Airlines Inc.","Daytona Beach, FL: Daytona Beach International","ON_TIME",3
"2167",2,"Delta Air Lines Inc.","Daytona Beach, FL: Daytona Beach International","ON_TIME",112
"2168",2,"JetBlue Airways","Daytona Beach, FL: Daytona Beach International","ON_TIME",20
"2169",2,"Alaska Airlines Inc.","Deadhorse, AK: Deadhorse Airport","ON_TIME",60
"2170",2,"Alaska Airlines Inc.","Denver, CO: Denver International","ON_TIME",98
"2171",2,"American Airlines Inc.","Denver, CO: Denver International","ON_TIME",687
"2172",2,"Delta Air Lines Inc.","Denver, CO: Denver International","ON_TIME",486
"2173",2,"Frontier Airlines Inc.","Denver, CO: Denver International","ON_TIME",1456
"2174",2,"JetBlue Airways","Denver, CO: Denver International","ON_TIME",57
"2175",2,"SkyWest Airlines Inc.","Denver, CO: Denver International","ON_TIME",3223
"2176",2,"Southwest Airlines Co.","Denver, CO: Denver International","ON_TIME",4176
"2177",2,"Spirit Air Lines","Denver, CO: Denver International","ON_TIME",199
"2178",2,"United Air Lines Inc.","Denver, CO: Denver International","ON_TIME",3807
"2179",2,"American Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",103
"2180",2,"Delta Air Lines Inc.","Des Moines, IA: Des Moines International","ON_TIME",57
"2181",2,"ExpressJet Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",72
"2182",2,"Frontier Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",10
"2183",2,"SkyWest Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",119
"2184",2,"Southwest Airlines Co.","Des Moines, IA: Des Moines International","ON_TIME",69
"2185",2,"United Air Lines Inc.","Des Moines, IA: Des Moines International","ON_TIME",83
"2186",2,"Alaska Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",23
"2187",2,"American Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",462
"2188",2,"Delta Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",3434
"2189",2,"ExpressJet Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",1407
"2190",2,"Frontier Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",52
"2191",2,"JetBlue Airways","Detroit, MI: Detroit Metro Wayne County","ON_TIME",74
"2192",2,"SkyWest Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",893
"2193",2,"Southwest Airlines Co.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",454
"2194",2,"Spirit Air Lines","Detroit, MI: Detroit Metro Wayne County","ON_TIME",441
"2195",2,"United Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",91
"2196",2,"SkyWest Airlines Inc.","Devils Lake, ND: Devils Lake Regional","ON_TIME",33
"2197",2,"ExpressJet Airlines Inc.","Dothan, AL: Dothan Regional","ON_TIME",80
"2198",2,"Delta Air Lines Inc.","Duluth, MN: Duluth International","ON_TIME",19
"2199",2,"SkyWest Airlines Inc.","Duluth, MN: Duluth International","ON_TIME",141
"2200",2,"SkyWest Airlines Inc.","Durango, CO: Durango La Plata County","ON_TIME",88
"2201",2,"American Airlines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",155
"2202",2,"Delta Air Lines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",26
"2203",2,"SkyWest Airlines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",19
"2204",2,"United Air Lines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",49
"2205",2,"SkyWest Airlines Inc.","Eau Claire, WI: Chippewa Valley Regional","ON_TIME",48
"2206",2,"American Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",99
"2207",2,"Delta Air Lines Inc.","El Paso, TX: El Paso International","ON_TIME",55
"2208",2,"ExpressJet Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",90
"2209",2,"SkyWest Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",39
"2210",2,"Southwest Airlines Co.","El Paso, TX: El Paso International","ON_TIME",480
"2211",2,"SkyWest Airlines Inc.","Elko, NV: Elko Regional","ON_TIME",46
"2212",2,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional","ON_TIME",152
"2213",2,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field","ON_TIME",42
"2214",2,"SkyWest Airlines Inc.","Escanaba, MI: Delta County","ON_TIME",44
"2215",2,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field","ON_TIME",226
"2216",2,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional","ON_TIME",9
"2217",2,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional","ON_TIME",141
"2218",2,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International","ON_TIME",150
"2219",2,"Delta Air Lines Inc.","Fargo, ND: Hector International","ON_TIME",63
"2220",2,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","ON_TIME",49
"2221",2,"SkyWest Airlines Inc.","Fargo, ND: Hector International","ON_TIME",167
"2222",2,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",48
"2223",2,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",139
"2224",2,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",163
"2225",2,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",48
"2226",2,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",61
"2227",2,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","ON_TIME",135
"2228",2,"Delta Air Lines Inc.","Flint, MI: Bishop International","ON_TIME",72
"2229",2,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","ON_TIME",56
"2230",2,"SkyWest Airlines Inc.","Flint, MI: Bishop International","ON_TIME",34
"2231",2,"Southwest Airlines Co.","Flint, MI: Bishop International","ON_TIME",125
"2232",2,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",24
"2233",2,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",730
"2234",2,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",860
"2235",2,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",24
"2236",2,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1220
"2237",2,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1558
"2238",2,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",746
"2239",2,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",480
"2240",2,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",137
"2241",2,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",454
"2242",2,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",517
"2243",2,"ExpressJet Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",2
"2244",2,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",250
"2245",2,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","ON_TIME",327
"2246",2,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","ON_TIME",687
"2247",2,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","ON_TIME",219
"2248",2,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",255
"2249",2,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","ON_TIME",132
"2250",2,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","ON_TIME",228
"2251",2,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",52
"2252",2,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",438
"2253",2,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",26
"2254",2,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",113
"2255",2,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","ON_TIME",76
"2256",2,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","ON_TIME",81
"2257",2,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","ON_TIME",181
"2258",2,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",193
"2259",2,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",131
"2260",2,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",58
"2261",2,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",168
"2262",2,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",60
"2263",2,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","ON_TIME",98
"2264",2,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",18
"2265",2,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",78
"2266",2,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",95
"2267",2,"American Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",17
"2268",2,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",133
"2269",2,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",136
"2270",2,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",120
"2271",2,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",184
"2272",2,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",33
"2273",2,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","ON_TIME",115
"2274",2,"United Air Lines Inc.","Guam, TT: Guam International","ON_TIME",27
"2275",2,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",69
"2276",2,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",145
"2277",2,"American Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",31
"2278",2,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",6
"2279",2,"United Air Lines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",2
"2280",2,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","ON_TIME",37
"2281",2,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","ON_TIME",72
"2282",2,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","ON_TIME",150
"2283",2,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",21
"2284",2,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",68
"2285",2,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",22
"2286",2,"American Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",189
"2287",2,"Delta Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",235
"2288",2,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",67
"2289",2,"JetBlue Airways","Hartford, CT: Bradley International","ON_TIME",207
"2290",2,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",9
"2291",2,"Southwest Airlines Co.","Hartford, CT: Bradley International","ON_TIME",395
"2292",2,"United Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",40
"2293",2,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","ON_TIME",41
"2294",2,"American Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",30
"2295",2,"Delta Air Lines Inc.","Hayden, CO: Yampa Valley","ON_TIME",26
"2296",2,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",62
"2297",2,"United Air Lines Inc.","Hayden, CO: Yampa Valley","ON_TIME",45
"2298",2,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","ON_TIME",43
"2299",2,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","ON_TIME",113
"2300",2,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","ON_TIME",63
"2301",2,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","ON_TIME",415
"2302",2,"United Air Lines Inc.","Hilo, HI: Hilo International","ON_TIME",16
"2303",2,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","ON_TIME",46
"2304",2,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",176
"2305",2,"American Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",190
"2306",2,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",230
"2307",2,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",2387
"2308",2,"United Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",368
"2309",2,"Virgin America","Honolulu, HI: Honolulu International","ON_TIME",27
"2310",2,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",26
"2311",2,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",550
"2312",2,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",159
"2313",2,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3588
"2314",2,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",107
"2315",2,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",1030
"2316",2,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",279
"2317",2,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",4009
"2318",2,"Delta Air Lines Inc.","Houston, TX: William P Hobby","ON_TIME",136
"2319",2,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","ON_TIME",59
"2320",2,"JetBlue Airways","Houston, TX: William P Hobby","ON_TIME",37
"2321",2,"Southwest Airlines Co.","Houston, TX: William P Hobby","ON_TIME",3538
"2322",2,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",156
"2323",2,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",128
"2324",2,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","ON_TIME",163
"2325",2,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",269
"2326",2,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",341
"2327",2,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",155
"2328",2,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",77
"2329",2,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",40
"2330",2,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","ON_TIME",828
"2331",2,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",106
"2332",2,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","ON_TIME",35
"2333",2,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","ON_TIME",48
"2334",2,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","ON_TIME",294
"2335",2,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","ON_TIME",54
"2336",2,"American Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",62
"2337",2,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",61
"2338",2,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",118
"2339",2,"United Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",97
"2340",2,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",136
"2341",2,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",227
"2342",2,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",240
"2343",2,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",310
"2344",2,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",126
"2345",2,"JetBlue Airways","Jacksonville, FL: Jacksonville International","ON_TIME",203
"2346",2,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",29
"2347",2,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","ON_TIME",272
"2348",2,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",69
"2349",2,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","ON_TIME",53
"2350",2,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","ON_TIME",52
"2351",2,"Alaska Airlines Inc.","Juneau, AK: Juneau International","ON_TIME",299
"2352",2,"Delta Air Lines Inc.","Juneau, AK: Juneau International","ON_TIME",17
"2353",2,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",214
"2354",2,"American Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",115
"2355",2,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",75
"2356",2,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",1022
"2357",2,"United Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",182
"2358",2,"Virgin America","Kahului, HI: Kahului Airport","ON_TIME",29
"2359",2,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",94
"2360",2,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",52
"2361",2,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",1
"2362",2,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",125
"2363",2,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",28
"2364",2,"American Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",379
"2365",2,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",380
"2366",2,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",130
"2367",2,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",55
"2368",2,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",96
"2369",2,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","ON_TIME",1591
"2370",2,"Spirit Air Lines","Kansas City, MO: Kansas City International","ON_TIME",63
"2371",2,"United Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",78
"2372",2,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","ON_TIME",159
"2373",2,"Delta Air Lines Inc.","Key West, FL: Key West International","ON_TIME",109
"2374",2,"ExpressJet Airlines Inc.","Key West, FL: Key West International","ON_TIME",54
"2375",2,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","ON_TIME",187
"2376",2,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",56
"2377",2,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",328
"2378",2,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",15
"2379",2,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","ON_TIME",32
"2380",2,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",136
"2381",2,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",62
"2382",2,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",42
"2383",2,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",509
"2384",2,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",102
"2385",2,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","ON_TIME",51
"2386",2,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","ON_TIME",55
"2387",2,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",23
"2388",2,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",212
"2389",2,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","ON_TIME",69
"2390",2,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",124
"2391",2,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",60
"2392",2,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","ON_TIME",43
"2393",2,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","ON_TIME",147
"2394",2,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",341
"2395",2,"American Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",1057
"2396",2,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",840
"2397",2,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",450
"2398",2,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",51
"2399",2,"JetBlue Airways","Las Vegas, NV: McCarran International","ON_TIME",201
"2400",2,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",116
"2401",2,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","ON_TIME",5092
"2402",2,"Spirit Air Lines","Las Vegas, NV: McCarran International","ON_TIME",574
"2403",2,"United Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",814
"2404",2,"Virgin America","Las Vegas, NV: McCarran International","ON_TIME",338
"2405",2,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","ON_TIME",80
"2406",2,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","ON_TIME",76
"2407",2,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","ON_TIME",55
"2408",2,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","ON_TIME",66
"2409",2,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",225
"2410",2,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",23
"2411",2,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",108
"2412",2,"American Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",56
"2413",2,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",29
"2414",2,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",599
"2415",2,"United Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",63
"2416",2,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",82
"2417",2,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",123
"2418",2,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",146
"2419",2,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",138
