"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2103",11,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",142
"2104",11,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",36
"2105",11,"American Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",398
"2106",11,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",496
"2107",11,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",12
"2108",11,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",41
"2109",11,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",174
"2110",11,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","ON_TIME",1769
"2111",11,"Spirit Air Lines","Kansas City, MO: Kansas City International","ON_TIME",96
"2112",11,"United Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",147
"2113",11,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","ON_TIME",150
"2114",11,"Delta Air Lines Inc.","Key West, FL: Key West International","ON_TIME",83
"2115",11,"ExpressJet Airlines Inc.","Key West, FL: Key West International","ON_TIME",27
"2116",11,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","ON_TIME",112
"2117",11,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",126
"2118",11,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",360
"2119",11,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",16
"2120",11,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",14
"2121",11,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","ON_TIME",30
"2122",11,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",123
"2123",11,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",38
"2124",11,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",41
"2125",11,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",599
"2126",11,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",83
"2127",11,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","ON_TIME",50
"2128",11,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","ON_TIME",42
"2129",11,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",27
"2130",11,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",209
"2131",11,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",1
"2132",11,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","ON_TIME",121
"2133",11,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",85
"2134",11,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",76
"2135",11,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","ON_TIME",45
"2136",11,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","ON_TIME",151
"2137",11,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",332
"2138",11,"American Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",1027
"2139",11,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",964
"2140",11,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",507
"2141",11,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",62
"2142",11,"JetBlue Airways","Las Vegas, NV: McCarran International","ON_TIME",255
"2143",11,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",74
"2144",11,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","ON_TIME",4982
"2145",11,"Spirit Air Lines","Las Vegas, NV: McCarran International","ON_TIME",814
"2146",11,"United Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",854
"2147",11,"Virgin America","Las Vegas, NV: McCarran International","ON_TIME",323
"2148",11,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","ON_TIME",69
"2149",11,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","ON_TIME",99
"2150",11,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","ON_TIME",56
"2151",11,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","ON_TIME",103
"2152",11,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",199
"2153",11,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",107
"2154",11,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",103
"2155",11,"American Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",50
"2156",11,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",25
"2157",11,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",585
"2158",11,"United Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",52
"2159",11,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",83
"2160",11,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",126
"2161",11,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",177
"2162",11,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",225
"2163",11,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",18
"2164",11,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",173
"2165",11,"Delta Air Lines Inc.","Long Beach, CA: Long Beach Airport","ON_TIME",21
"2166",11,"JetBlue Airways","Long Beach, CA: Long Beach Airport","ON_TIME",578
"2167",11,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","ON_TIME",80
"2168",11,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","ON_TIME",182
"2169",11,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","ON_TIME",43
"2170",11,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",589
"2171",11,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2566
"2172",11,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2180
"2173",11,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",115
"2174",11,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",106
"2175",11,"JetBlue Airways","Los Angeles, CA: Los Angeles International","ON_TIME",295
"2176",11,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1778
"2177",11,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",2426
"2178",11,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","ON_TIME",643
"2179",11,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1868
"2180",11,"Virgin America","Los Angeles, CA: Los Angeles International","ON_TIME",886
"2181",11,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",21
"2182",11,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",223
"2183",11,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",71
"2184",11,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",51
"2185",11,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",326
"2186",11,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",27
"2187",11,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",100
"2188",11,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",8
"2189",11,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",186
"2190",11,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",225
"2191",11,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",109
"2192",11,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",15
"2193",11,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",124
"2194",11,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",50
"2195",11,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",59
"2196",11,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",82
"2197",11,"SkyWest Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",1
"2198",11,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",380
"2199",11,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",43
"2200",11,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",186
"2201",11,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",102
"2202",11,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",205
"2203",11,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",376
"2204",11,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",123
"2205",11,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",26
"2206",11,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",75
"2207",11,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",247
"2208",11,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",43
"2209",11,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",63
"2210",11,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3599
"2211",11,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",655
"2212",11,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",159
"2213",11,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",276
"2214",11,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",150
"2215",11,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",80
"2216",11,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",226
"2217",11,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",136
"2218",11,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",363
"2219",11,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",246
"2220",11,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",87
"2221",11,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",349
"2222",11,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",960
"2223",11,"United Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",73
"2224",11,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",40
"2225",11,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",607
"2226",11,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4387
"2227",11,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",367
"2228",11,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",77
"2229",11,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2164
"2230",11,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",604
"2231",11,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",303
"2232",11,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",302
"2233",11,"ExpressJet Airlines Inc.","Minot, ND: Minot International","ON_TIME",17
"2234",11,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",61
"2235",11,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",62
"2236",11,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",31
"2237",11,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",2
"2238",11,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",77
"2239",11,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",25
"2240",11,"Frontier Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",17
"2241",11,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",110
"2242",11,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",50
"2243",11,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",342
"2244",11,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",75
"2245",11,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",148
"2246",11,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",195
"2247",11,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",202
"2248",11,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",182
"2249",11,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",2
"2250",11,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",9
"2251",11,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",20
"2252",11,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",45
"2253",11,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",45
"2254",11,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",89
"2255",11,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",39
"2256",11,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",150
"2257",11,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",25
"2258",11,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",339
"2259",11,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",463
"2260",11,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",122
"2261",11,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",56
"2262",11,"JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",80
"2263",11,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",261
"2264",11,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2239
"2265",11,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",183
"2266",11,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",46
"2267",11,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",25
"2268",11,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",415
"2269",11,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",585
"2270",11,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",18
"2271",11,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",57
"2272",11,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",127
"2273",11,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",21
"2274",11,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1377
"2275",11,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",191
"2276",11,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",470
"2277",11,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",29
"2278",11,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1231
"2279",11,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2206
"2280",11,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",23
"2281",11,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2958
"2282",11,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",344
"2283",11,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1675
"2284",11,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1540
"2285",11,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",649
"2286",11,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",70
"2287",11,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",386
"2288",11,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",3
"2289",11,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",739
"2290",11,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",251
"2291",11,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",621
"2292",11,"Virgin America","New York, NY: LaGuardia","ON_TIME",80
"2293",11,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",77
"2294",11,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",592
"2295",11,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",407
"2296",11,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",1895
"2297",11,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",636
"2298",11,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",23
"2299",11,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",414
"2300",11,"Spirit Air Lines","Newark, NJ: Newark Liberty International","ON_TIME",132
"2301",11,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3670
"2302",11,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",170
"2303",11,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",47
"2304",11,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",49
"2305",11,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",30
"2306",11,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",34
"2307",11,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",50
"2308",11,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",113
"2309",11,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",251
"2310",11,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",75
"2311",11,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",28
"2312",11,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",211
"2313",11,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",41
"2314",11,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",11
"2315",11,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",156
"2316",11,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",69
"2317",11,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",100
"2318",11,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",53
"2319",11,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",116
"2320",11,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",55
"2321",11,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2710
"2322",11,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",147
"2323",11,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",117
"2324",11,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",152
"2325",11,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",63
"2326",11,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",240
"2327",11,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",480
"2328",11,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",48
"2329",11,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",28
"2330",11,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",159
"2331",11,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",248
"2332",11,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",142
"2333",11,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",28
"2334",11,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",136
"2335",11,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",457
"2336",11,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",195
"2337",11,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",69
"2338",11,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",185
"2339",11,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",23
"2340",11,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",263
"2341",11,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",784
"2342",11,"United Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",49
"2343",11,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",52
"2344",11,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1271
"2345",11,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1222
"2346",11,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",676
"2347",11,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1386
"2348",11,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2925
"2349",11,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",626
"2350",11,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",829
"2351",11,"Virgin America","Orlando, FL: Orlando International","ON_TIME",25
"2352",11,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",48
"2353",11,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",8
"2354",11,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",135
"2355",11,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",102
"2356",11,"JetBlue Airways","Palm Springs, CA: Palm Springs International","ON_TIME",11
"2357",11,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",427
"2358",11,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",47
"2359",11,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",18
"2360",11,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",161
"2361",11,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",40
"2362",11,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",104
"2363",11,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",24
"2364",11,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",229
"2365",11,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",63
"2366",11,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",186
"2367",11,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",141
"2368",11,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",2
"2369",11,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",86
"2370",11,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",74
"2371",11,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",100
"2372",11,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",51
"2373",11,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",26
"2374",11,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",3200
"2375",11,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",528
"2376",11,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",3
"2377",11,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",224
"2378",11,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",176
"2379",11,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",25
"2380",11,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",694
"2381",11,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",195
"2382",11,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",303
"2383",11,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",203
"2384",11,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3663
"2385",11,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",516
"2386",11,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",212
"2387",11,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",27
"2388",11,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",40
"2389",11,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1273
"2390",11,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4036
"2391",11,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",85
"2392",11,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",536
"2393",11,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",435
"2394",11,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",296
"2395",11,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",66
"2396",11,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",71
"2397",11,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",120
"2398",11,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",59
